library,version,sign,date
junit,3.8.1,+,2011-10-10
junit,3.8.1,+,2011-06-22
junit,3.8.1,-,2012-05-17
junit,3.8.1,+,2012-11-12
junit,3.8.1,-,2011-10-10
junit,4.8.2,-,2011-10-10
spring-osgi-test,1.2.1,-,2011-06-22
com.springsource.junit,3.8.2,-,2011-06-22
com.springsource.junit,3.8.2,+,2011-06-22
com.springsource.junit,3.8.2,-,2011-06-03
com.springsource.org.aopalliance,1.0.0,-,2011-06-22
com.springsource.org.aopalliance,1.0.0,-,2011-06-03
com.springsource.org.aopalliance,1.0.0,+,2011-06-22
com.springsource.org.apache.log4j,1.2.15,+,2011-10-10
spring-osgi-annotation,1.2.1,-,2011-06-22
spring-context-support,3.1.0.RELEASE,-,2012-05-17
spring-context-support,3.1.0.RELEASE,+,2012-01-30
