library,version,sign,date
junit,3.8.1,+,2011-07-01
junit,4.8.2,-,2011-11-11
junit,3.8.1,+,2011-06-24
junit,3.8.1,+,2012-11-12
junit,3.8.1,-,2011-07-01
junit,3.8.1,-,2011-11-11
crimson,1.1.3,+,2011-11-09
crimson,1.1.3,-,2011-11-09
crimson,1.1.3,+,2011-11-02
slf4j-simple,1.5.5,+,2011-11-09
slf4j-simple,1.5.5,-,2011-11-09
slf4j-simple,1.5.5,-,2011-11-11
slf4j-simple,1.5.5,-,2012-05-23
slf4j-simple,1.6.6,+,2012-10-05
xalan,2.7.1,+,2013-07-24
xalan,2.1.0,+,2011-11-09
xalan,2.7.1,-,2011-11-09
xalan,2.7.2,+,2015-03-27
xalan,2.7.1,+,2011-11-09
xalan,2.1.0,-,2011-11-09
xalan,2.7.1,+,2012-07-30
xalan,2.7.1,+,2011-11-02
xalan,2.1.0,+,2011-11-02
xalan,2.7.1,-,2013-07-24
europeana-workflows-startups,1.3.0-SNAPSHOT,+,2011-11-02
europeana-workflows-startups,1.0.3-SNAPSHOT,+,2011-06-24
europeana-workflows-startups,1.3.0-SNAPSHOT,-,2011-11-11
europeana-workflows-startups,1.3.0-SNAPSHOT,-,2011-11-02
europeana-workflows-startups,1.0.3-SNAPSHOT,-,2011-07-01
europeana-uim-plugin-linkchecker,1.0.0,+,2015-03-27
