library,version,sign,date
ness-httpserver,2.1.1,-,2012-08-11
ness-httpserver,1.0.0,-,2012-05-09
ness-httpserver,2.0.0,-,2012-06-21
ness-httpserver,2.2.0,-,2013-02-01
ness-httpserver,2.0.2,-,2012-07-03
ness-httpserver,1.0.1,-,2012-05-14
ness-config,2.1.3,-,2012-06-21
ness-config,2.2.0,-,2013-04-01
ness-config,2.2.0,+,2012-08-11
ness-integration-testing,3.0.0-SNAPSHOT,-,2012-06-21
ness-integration-testing,3.1.2,-,2013-02-01
ness-integration-testing,3.0.0,-,2012-08-11
ness-integration-testing,3.1.0,-,2012-10-12
ness-integration-testing,2.0.0,-,2012-06-01
ness-integration-testing,3.1.1,-,2012-12-14
ness-httpclient,1.1.0,-,2012-05-24
ness-httpclient,1.5.0,-,2013-02-01
ness-httpclient,1.2.1,-,2013-01-09
ness-httpclient,1.0.1,-,2012-08-11
ness-httpclient,1.1.0,+,2012-08-11
ness-httpclient,1.0.0,-,2012-05-14
ness-lifecycle,1.1.0,-,2012-05-14
ness-lifecycle,1.2.1,-,2012-06-21
ness-lifecycle,1.2.2,-,2012-10-12
ness-logging,1.0.2,-,2012-05-09
ness-logging,1.1.0,-,2012-12-14
