library,version,sign,date
ness-config,2.1.3,-,2012-06-21
ness-config,2.2.0,-,2013-04-01
ness-config,2.2.0,+,2012-08-11
ness-httpclient,1.1.0,-,2012-05-24
ness-httpclient,1.5.0,-,2013-02-01
ness-httpclient,1.2.1,-,2013-01-09
ness-httpclient,1.0.1,-,2012-08-11
ness-httpclient,1.1.0,+,2012-08-11
ness-httpclient,1.0.0,-,2012-05-14
ness-jackson,2.2.1,-,2013-03-28
ness-jackson,1.0.3,-,2012-08-11
ness-jackson,2.0.0,-,2013-02-01
ness-jackson,1.0.0,-,2012-06-21
ness-jackson,1.2.0,-,2013-01-09
ness-jackson,1.1.0,-,2012-10-12
ness-jackson,2.2.2,-,2013-04-01
ness-lifecycle,1.1.0,-,2012-05-14
ness-lifecycle,1.2.1,-,2012-06-21
ness-lifecycle,1.2.2,-,2012-10-12
ness-logging,1.0.2,-,2012-05-09
ness-logging,1.1.0,-,2012-12-14
