library,version,sign,date
dbunit,2.4.8,-,2014-04-15
dbunit,2.4.8,+,2014-04-15
dbunit,2.4.8,+,2011-12-12
dbunit,2.4.8,-,2011-12-12
dbunit,2.4.8,+,2011-11-17
mail,1.4.5,-,2014-04-15
mail,1.4,-,2012-06-11
mail,1.4,+,2011-12-12
mail,1.4.5,+,2014-04-15
toxbank-resource,0.0.5,-,2014-05-28
toxbank-resource,0.0.3-SNAPSHOT,-,2012-12-03
toxbank-resource,0.0.2-SNAPSHOT,-,2012-07-27
toxbank-resource,0.0.1-SNAPSHOT,-,2011-11-17
toxbank-resource,0.0.4,-,2014-04-15
toxbank-resource,0.0.1,-,2012-07-27
toxbank-resource,0.0.5-SNAPSHOT,-,2014-04-15
toxbank-resource,0.0.4-SNAPSHOT,-,2013-01-12
toxbank-resource,0.0.3,-,2013-01-12
toxbank-resource,0.0.1-SNAPSHOT,-,2012-07-27
toxbank-resource,0.0.6-SNAPSHOT,-,2014-05-28
toxbank-resource,0.0.3-SNAPSHOT,-,2013-01-12
toxbank-resource,0.0.1-SNAPSHOT,-,2012-07-03
toxbank-resource,0.0.6,-,2014-10-24
httpclient,4.1.3,+,2011-12-12
httpclient,4.1.3,-,2014-10-24
