library,version,sign,date
jmockit,0.999.6,-,2011-06-04
jmockit,0.999.6,+,2011-06-02
jmockit,0.999.8,+,2011-06-04
htmlunit,2.8,+,2011-07-07
htmlunit,2.8,+,2011-06-28
htmlunit,2.8,+,2011-07-11
htmlunit,2.8,+,2011-06-02
htmlunit,2.8,+,2011-06-03
htmlunit,2.8,+,2011-06-04
htmlunit,2.8,+,2011-05-28
htmlunit,2.8,-,2011-07-07
htmlunit,2.8,-,2011-06-28
htmlunit,2.8,-,2011-05-28
htmlunit,2.8,-,2011-06-04
htmlunit,2.8,-,2011-06-03
htmlunit,2.8,-,2011-06-02
htmlunit,2.8,-,2011-07-11
httpclient,4.1.1,+,2011-07-07
httpclient,4.1.1,-,2011-06-28
httpclient,4.1.1,+,2011-06-04
httpclient,4.1.1,+,2011-07-11
httpclient,4.1.1,-,2011-07-11
httpcore,4.1,-,2011-06-28
httpcore,4.1,+,2011-06-04
httpcore,4.1,+,2011-07-07
httpcore,4.1,-,2011-07-11
httpcore,4.1,+,2011-07-11
