library,version,sign,date
junit,4.8.1,+,2011-10-20
junit,4.8.1,+,2010-10-12
junit,4.8.1,-,2011-06-27
junit,4.7,+,2010-06-29
junit,4.7,+,2011-10-19
junit,4.8.2,+,2011-06-27
junit,4.8.1,-,2011-10-07
junit,4.8.2,-,2011-06-27
junit,4.7,+,2011-10-07
junit,4.8.1,-,2011-10-19
junit,4.8.1,+,2011-06-27
junit,4.7,-,2011-10-20
junit,4.8.2,+,2011-02-08
junit,4.7,-,2010-09-13
junit,4.7,-,2011-10-19
junit,4.8.1,+,2011-10-07
junit,4.8.1,-,2010-10-12
junit,4.8.1,-,2011-10-20
junit,4.7,-,2011-10-07
junit,4.8.1,+,2011-10-19
junit,4.8.1,+,2010-09-13
junit,4.8.1,+,2011-02-08
junit,4.7,+,2010-09-13
junit,4.7,+,2011-10-20
resolvers-commons-httpclient,3.1,+,2011-10-19
resolvers-commons-httpclient,3.1,-,2011-10-20
resolvers-commons-httpclient,3.1,+,2011-10-07
resolvers-commons-httpclient,3.1,-,2011-10-07
resolvers-commons-httpclient,3.1,-,2011-10-19
resolvers-commons-httpclient,3.1,+,2011-10-20
httpcache4j-core,3.1,+,2011-10-19
httpcache4j-core,3.1,-,2011-10-20
httpcache4j-core,3.1,+,2011-10-07
httpcache4j-core,3.1,-,2011-10-07
httpcache4j-core,3.1,-,2011-10-19
httpcache4j-core,3.1,+,2011-10-20
storage-file,3.1,+,2011-10-19
storage-file,3.1,-,2011-10-20
storage-file,3.1,+,2011-10-07
storage-file,3.1,-,2011-10-07
storage-file,3.1,-,2011-10-19
storage-file,3.1,+,2011-10-20
guava,r05,-,2011-10-20
guava,r05,+,2011-10-19
guava,r05,+,2011-10-07
guava,10.0.1,+,2011-10-20
guava,r05,-,2011-10-19
guava,10.0.1,-,2011-10-20
guava,r05,-,2011-10-07
guava,r05,+,2011-02-08
guava,r05,+,2011-10-20
