library,version,sign,date
junit,4.8.1,+,2011-12-27
junit,4.8.1,+,2011-10-20
junit,4.7,-,2011-10-19
junit,4.7,+,2011-10-19
junit,4.8.1,+,2011-10-07
junit,4.8.2,+,2011-10-05
junit,4.8.1,-,2011-10-07
junit,4.8.1,+,2012-04-20
junit,4.8.1,-,2011-10-20
junit,4.8.2,-,2011-10-05
junit,4.7,-,2011-10-07
junit,4.8.1,+,2011-10-19
junit,4.7,+,2011-10-07
junit,4.8.1,-,2012-04-20
junit,4.8.1,-,2011-10-19
junit,4.7,+,2011-12-27
junit,4.7,-,2011-12-27
junit,4.7,+,2011-10-20
junit,4.7,-,2011-10-20
groovy-all,2.0.5,+,2012-07-11
groovy-all,2.0.0-beta-2,+,2012-04-20
groovy-all,2.0.0-beta-2,+,2011-12-27
groovy-all,2.0.0-beta-2,-,2012-04-20
nekohtml,1.9.6.2,-,2012-04-20
nekohtml,1.9.6.2,+,2011-10-20
nekohtml,1.9.6.2,+,2012-04-20
