library,version,sign,date
renderer,0.9-SNAPSHOT,+,2011-05-20
renderer,0.1,-,2011-10-20
renderer,0.10.1,+,2011-10-19
renderer,0.10-SNAPSHOT,-,2011-10-07
renderer,0.10-SNAPSHOT,-,2011-10-19
renderer,0.1,+,2011-10-20
renderer,0.9,-,2011-10-07
renderer,0.11-SNAPSHOT,-,2011-10-19
renderer,0.10-SNAPSHOT,+,2011-10-07
renderer,0.9-SNAPSHOT,-,2011-10-04
renderer,0.10,-,2011-10-19
renderer,0.10.1,-,2011-10-20
xstream,1.4.1,-,2012-07-07
xstream,1.4.1,-,2011-10-20
xstream,1.4.1,+,2011-10-19
xstream,1.4.1,+,2011-10-07
xstream,1.3.1,-,2011-06-08
xstream,1.4.1,+,2011-10-20
xstream,1.4.1,-,2011-10-19
xstream,1.3.1,-,2011-10-07
xstream,1.3,-,2011-06-08
xstream,1.4.1,+,2012-07-07
gson,2.1,+,2011-10-20
gson,2.2.2,+,2012-07-07
gson,2.1,-,2012-07-07
httpcache,0.9,-,2011-10-07
httpcache,0.11-SNAPSHOT,-,2011-10-19
httpcache,0.10.1,+,2011-10-19
httpcache,0.10-SNAPSHOT,+,2011-10-07
httpcache,0.9-SNAPSHOT,+,2011-05-17
httpcache,0.11,-,2011-10-20
httpcache,0.10-SNAPSHOT,-,2011-10-07
httpcache,0.10-SNAPSHOT,-,2011-10-19
httpcache,0.9-SNAPSHOT,-,2011-10-04
httpcache,0.10,-,2011-10-19
httpcache,0.10.1,-,2011-10-20
