library,version,sign,date
slf4j-api,1.6.1,-,2011-10-20
slf4j-api,1.6.1,+,2011-10-20
slf4j-api,1.6.1,-,2011-10-11
slf4j-api,1.6.1,+,2011-10-19
slf4j-api,1.6.1,+,2010-09-10
slf4j-api,1.6.1,-,2011-10-19
slf4j-api,1.6.1,+,2011-10-11
junit,4.4,+,2007-12-30
junit,4.8.1,+,2010-10-10
junit,4.8.1,+,2011-10-20
junit,4.8.1,+,2010-10-12
junit,4.8.1,-,2011-06-28
junit,4.7,+,2010-06-29
junit,4.7,+,2011-10-19
junit,4.8.2,+,2011-05-22
junit,4.7,+,2011-10-11
junit,4.8.1,+,2010-06-28
junit,4.8.2,+,2011-10-04
junit,4.7,-,2011-04-25
junit,4.8.2,-,2011-10-04
junit,4.8.1,-,2011-10-19
junit,4.8.1,-,2012-06-24
junit,4.8.1,+,2011-06-28
junit,4.7,-,2011-10-20
junit,4.8.1,-,2011-10-11
junit,4.8.1,+,2012-04-16
junit,4.7,-,2010-09-13
junit,4.7,-,2011-10-19
junit,4.8.1,+,2011-06-21
junit,4.8.1,-,2010-10-12
junit,4.8.1,-,2010-10-10
junit,4.4,+,2008-09-19
junit,4.1,-,2007-12-30
junit,4.8.1,-,2011-10-20
junit,4.7,-,2011-10-11
junit,4.8.1,+,2012-06-24
junit,4.8.1,+,2011-10-11
junit,4.7,-,2011-05-17
junit,4.4,-,2010-01-04
junit,4.8.1,+,2010-09-16
junit,4.8.1,+,2011-10-19
junit,4.8.1,-,2010-06-28
junit,4.4,-,2008-09-19
junit,4.8.1,+,2010-09-13
junit,4.7,+,2010-09-13
junit,4.8.1,+,2010-03-23
junit,4.7,+,2011-04-25
junit,4.7,+,2011-10-20
junit,4.7,+,2011-02-08
junit,4.8.1,+,2011-06-08
slf4j-simple,1.6.1,-,2011-10-20
slf4j-simple,1.6.1,+,2011-10-20
slf4j-simple,1.6.1,-,2011-10-11
slf4j-simple,1.6.1,+,2011-10-19
slf4j-simple,1.6.1,-,2011-10-19
slf4j-simple,1.6.1,+,2011-10-11
