library,version,sign,date
unitils-inject,3.1,+,2010-10-12
unitils-inject,3.1,+,2010-11-05
unitils-inject,3.1,-,2010-10-21
unitils-testng,3.1,+,2010-10-12
unitils-testng,3.1,-,2011-05-06
unitils-testng,3.1,+,2010-11-05
unitils-testng,3.1,-,2013-02-26
unitils-testng,3.1,-,2010-10-21
unitils-mock,3.1,+,2010-10-12
unitils-mock,3.1,+,2010-11-05
unitils-mock,3.1,-,2010-10-21
unitils-dbunit,3.1,+,2010-10-12
unitils-dbunit,3.1,+,2010-11-05
unitils-dbunit,3.1,-,2010-10-21
unitils-dbmaintainer,3.1,+,2010-10-12
unitils-dbmaintainer,3.1,+,2010-11-05
unitils-dbmaintainer,3.1,-,2010-10-21
jta,1.1,+,2011-05-26
jta,1.1,+,2010-06-16
jta,1.1,-,2013-09-10
jta,1.1,+,2013-04-09
persistence-api,1.0,-,2009-11-23
persistence-api,1.0,+,2011-10-29
persistence-api,1.0,-,2011-10-29
persistence-api,1.0,-,2012-09-24
persistence-api,1.0,-,2010-06-16
persistence-api,1.0,+,2009-11-23
persistence-api,1.0,-,2010-09-14
persistence-api,1.0,-,2013-03-21
persistence-api,1.0,+,2011-07-24
persistence-api,1.0,+,2013-03-21
persistence-api,1.0,-,2010-01-29
persistence-api,1.0,+,2011-05-26
persistence-api,1.0,-,2012-11-21
persistence-api,1.0,+,2009-09-06
persistence-api,1.0,+,2010-01-29
persistence-api,1.0,-,2012-05-23
persistence-api,1.0,+,2010-10-05
persistence-api,1.0,+,2011-02-21
persistence-api,1.0,-,2013-05-06
persistence-api,1.0,+,2012-05-23
persistence-api,1.0,-,2009-09-06
persistence-api,1.0,+,2012-02-27
persistence-api,1.0,+,2010-06-16
commons-beanutils,1.6.1,-,2013-03-21
commons-beanutils,1.8.2,+,2013-03-21
commons-beanutils,1.8.0,+,2009-11-23
commons-beanutils,1.8.2,+,2009-09-06
commons-beanutils,1.8.0,-,2011-10-29
commons-beanutils,1.6.1,-,2012-05-23
commons-beanutils,1.8.0,+,2009-09-06
commons-beanutils,1.6.1,+,2012-05-23
commons-beanutils,1.8.2,+,2013-04-09
commons-beanutils,1.8.2,-,2013-03-21
commons-beanutils,1.8.0,-,2009-11-23
commons-beanutils,1.8.2,-,2013-04-09
unitils-orm,3.1,+,2010-10-12
unitils-orm,3.1,+,2010-11-05
unitils-orm,3.1,-,2010-10-21
jmock,2.5.1,+,2009-09-06
testng,5.13.1,+,2010-06-16
testng,5.9,-,2010-06-16
testng,6.5.2,+,2013-04-09
testng,5.13.1,-,2010-09-14
testng,6.1.1,+,2011-07-24
testng,6.4,+,2012-02-27
testng,5.8,-,2010-10-05
testng,5.9,+,2010-09-14
testng,6.5.2,-,2013-04-09
testng,5.13.1,-,2011-07-24
testng,5.9,+,2009-11-23
testng,5.13.1,+,2010-10-05
testng,5.9,-,2010-10-05
testng,6.1.1,-,2012-02-27
testng,5.9,+,2009-09-06
testng,6.4,-,2012-05-23
testng,5.8,+,2010-01-29
testng,5.8,-,2010-06-16
testng,6.5.2,+,2012-05-23
testng,5.8,-,2010-01-29
unitils-easymock,3.1,+,2010-10-12
unitils-easymock,3.1,+,2010-11-05
unitils-easymock,3.1,-,2010-10-21
