library,version,sign,date
cassandra-driver-core,0.1.0-SNAPSHOT,-,2013-02-12
cassandra-driver-core,0.1.0-SNAPSHOT,+,2012-12-13
jboss-vfs,3.1.0.Final,+,2013-07-17
jboss-vfs,3.1.0.Final,+,2013-09-10
jboss-vfs,3.1.0.Final,-,2013-09-10
commons-logging,1.1.0.jboss,-,2013-09-10
commons-logging,1.1.0.jboss,+,2013-09-10
commons-logging,1.1.0.jboss,-,2013-03-14
commons-logging,1.0.4,-,2013-03-14
commons-logging,1.1,+,2013-05-10
log4j,1.2.16,-,2013-09-10
log4j,1.2.16,+,2013-09-10
log4j,1.2.14,-,2013-03-14
