library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-12-20
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-12-20
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-03-14
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-03-14
cassandra-driver-core,0.1.0-SNAPSHOT,-,2013-01-28
cassandra-driver-core,0.1.0-SNAPSHOT,+,2012-11-20
cassandra-driver-core,0.1.0-SNAPSHOT,+,2012-12-13
slf4j-log4j12,1.7.1,+,2013-06-11
slf4j-log4j12,1.7.1,+,2012-10-08
commons-cli,1.2,+,2013-06-11
commons-cli,1.2,+,2012-12-17
commons-cli,1.2,+,2013-02-26
commons-cli,1.2,+,2013-01-28
commons-cli,1.2,+,2013-04-05
commons-cli,1.2,-,2013-04-30
postgresql,9.2-1002.jdbc4,+,2013-12-20
postgresql,9.2-1002.jdbc4,+,2013-01-12
postgresql,9.2-1002.jdbc4,-,2013-12-20
postgresql,9.1-901.jdbc4,-,2013-12-20
postgresql,9.1-902.jdbc4,-,2013-01-12
joda-time,2.1,+,2012-11-20
joda-time,2.1,+,2013-06-11
joda-time,2.1,+,2013-03-01
joda-time,2.1,-,2013-01-12
joda-time,2.1,-,2013-03-01
commons-logging,1.1.0.jboss,+,2013-12-20
commons-logging,1.1.0.jboss,-,2013-03-14
commons-logging,1.0.4,-,2013-03-14
commons-logging,1.1,+,2013-05-15
commons-logging,1.1.0.jboss,-,2013-12-20
commons-logging,1.1,-,2012-11-29
picketbox,4.0.7.Final,+,2012-10-09
picketbox,4.0.7.Final,-,2012-10-09
picketbox,4.0.7.Final,+,2013-12-20
picketbox,4.0.7.Final,-,2013-12-20
log4j,1.2.16,-,2013-12-20
log4j,1.2.16,+,2013-12-20
log4j,1.2.16,+,2013-04-17
log4j,1.2.14,-,2013-04-17
log4j,1.2.14,+,2013-03-14
log4j,1.2.14,-,2013-03-14
log4j,1.2.16,-,2013-03-14
log4j,1.2.14,-,2012-11-29
