library,version,sign,date
freemarker,2.3.16,-,2013-06-24
freemarker,2.3.18,-,2012-05-23
freemarker,2.3.18,+,2011-05-06
freemarker,2.3.11,-,2010-08-04
freemarker,2.3.18,-,2013-09-10
freemarker,2.3.18,+,2013-09-10
freemarker,2.3.18,+,2012-05-23
freemarker,2.3.18,+,2011-10-29
freemarker,2.3.18,-,2012-10-22
commons-logging,1.1.0.jboss,-,2013-09-10
commons-logging,1.0.4,-,2012-09-24
commons-logging,1.0.4,-,2012-05-23
commons-logging,1.1.1,+,2011-05-06
commons-logging,1.0.4,-,2013-02-26
commons-logging,1.1.0.jboss,+,2013-09-10
commons-logging,1.1,-,2012-10-22
commons-logging,1.1,+,2013-05-06
commons-logging,1.1.0.jboss,+,2010-08-04
commons-logging,1.1,-,2010-07-13
commons-logging,1.1.0.jboss,-,2013-02-26
commons-logging,1.0.4,+,2012-05-23
