library,version,sign,date
getopt,1.0.13,+,2009-09-16
getopt,1.0.13,+,2014-01-22
getopt,1.0.13,-,2014-01-22
bsh,1.3.0,+,2009-09-16
bsh,1.3.0,+,2009-08-18
bsh,1.3.0,+,2012-10-18
bsh,1.3.0,-,2009-09-10
bsh,1.3.0,-,2009-08-18
bsh,1.3.0,-,2012-09-25
bsh,1.3.0,-,2009-06-17
bsh,1.3.0,-,2009-05-26
bsh,1.3.0,-,2009-03-03
bsh,1.3.0,-,2009-09-16
bsh,1.3.0,+,2009-04-27
bsh,1.3.0,+,2009-04-16
bsh,1.3.0,+,2009-04-28
bsh,1.3.0,+,2009-06-17
bsh,1.3.0,-,2009-04-27
bsh,1.3.0,-,2009-04-16
bsh,1.3.0,+,2009-09-10
bsh,1.3.0,+,2009-05-26
bsh,1.3.0,-,2009-04-28
bsh,1.3.0,+,2009-03-03
jdom,1.0,+,2009-10-30
jdom,1.0,+,2013-09-10
jdom,1.0,-,2013-09-10
jdom,1.0,-,2009-10-30
jdom,1.0,+,2012-10-18
jdom,1.0,+,2009-06-17
jdom,1.0,+,2009-05-26
jdom,1.0,+,2009-04-16
jdom,1.0,+,2009-03-03
jdom,1.0,+,2009-08-18
jdom,1.0,-,2009-06-17
jdom,1.0,-,2009-08-18
jdom,1.0,-,2009-04-16
jdom,1.0,-,2009-05-26
jdom,1.0,-,2009-03-03
jdom,1.0,+,2009-04-28
jdom,1.0,-,2009-09-10
jdom,1.0,-,2012-09-25
jdom,1.0,+,2009-04-27
jdom,1.0,+,2009-09-16
jdom,1.0,-,2009-04-28
jdom,1.0,-,2009-09-16
jdom,1.0,-,2009-04-27
jdom,1.0,+,2009-09-10
