library,version,sign,date
metrics-core,3.0.1,+,2013-09-10
jackson-annotations,2.1.1,+,2013-02-14
commons-cli,1.2,-,2013-04-26
commons-cli,1.2,+,2013-02-20
commons-cli,1.2,+,2013-05-10
commons-cli,1.2,+,2013-03-15
commons-cli,1.2,+,2013-02-27
jackson-databind,2.1.1,+,2013-02-14
jackson-core,2.1.1,+,2013-02-14
commons-logging,1.1.0.jboss,-,2013-09-30
commons-logging,1.1.0.jboss,-,2013-03-15
commons-logging,1.1.0.jboss,+,2013-09-30
commons-logging,1.1,+,2013-05-10
commons-logging,1.0.4,-,2013-03-15
log4j,1.2.16,-,2013-09-30
log4j,1.2.16,+,2013-09-30
log4j,1.2.14,-,2013-03-15
