library,version,sign,date
jaxb-api,2.1,-,2012-08-31
jaxb-api,2.1,+,2009-04-28
jaxb-api,2.1.4,+,2008-10-15
jaxb-api,2.1.4,-,2009-04-28
jaxb-api,1.0.4.Final,+,2012-08-31
jaxb-api,2.1,+,2009-10-12
jaxb-api,2.1.4,-,2012-08-31
jaxb-api,2.1,-,2011-10-27
jaxb-api,2.1.4,+,2009-04-28
jboss-managed,2.0.0-SNAPSHOT,-,2008-10-15
servlet-api,2.3,+,2009-04-28
servlet-api,2.4,+,2009-10-12
servlet-api,2.4,+,2012-08-31
servlet-api,2.4,-,2011-10-27
servlet-api,2.4,+,2011-10-27
servlet-api,2.4,+,2009-04-28
servlet-api,2.3,-,2012-08-31
servlet-api,2.4,+,2011-09-29
servlet-api,2.4,-,2012-08-31
