library,version,sign,date
commons-discovery,0.2,-,2009-04-28
commons-discovery,0.2,+,2009-04-28
commons-discovery,0.2,+,2012-10-18
commons-discovery,0.2,-,2012-08-02
mail,1.4,-,2012-11-20
mail,1.4,+,2012-10-18
mail,1.4,-,2012-08-02
mail,1.4,+,2009-04-28
mail,1.4,+,2011-09-29
mail,1.4,-,2009-04-28
mail,1.3.1,-,2010-01-30
mail,1.3.1,+,2008-06-13
mail,1.4,-,2012-11-28
mail,1.3.1,+,2009-11-03
mail,1.4,+,2011-10-27
mail,1.3.1,-,2008-06-13
axis-saaj,1.4,-,2009-04-28
axis-saaj,1.4,+,2012-10-18
axis-saaj,1.4,-,2012-08-02
axis-saaj,1.4,+,2009-04-28
axis-wsdl4j,1.5.1,-,2012-08-02
axis-wsdl4j,1.5.1,-,2009-04-28
axis-wsdl4j,1.5.1,+,2012-10-18
axis-wsdl4j,1.5.1,+,2009-04-28
axis,1.4,-,2009-04-28
axis,1.4,+,2012-10-18
axis,1.4,-,2012-08-02
axis,1.4,+,2009-04-28
activation,1.1,-,2012-08-02
activation,1.1,+,2009-04-28
activation,1.1,-,2009-04-28
activation,1.1,+,2012-10-18
