library,version,sign,date
commons-logging,1.1.0.jboss,-,2013-09-10
commons-logging,1.1,-,2012-09-25
commons-logging,1.0.4,-,2012-09-24
commons-logging,1.1,-,2012-09-24
commons-logging,1.1,-,2012-11-28
commons-logging,1.0.4,-,2012-05-23
commons-logging,1.1,-,2010-07-07
commons-logging,1.0.4,+,2012-08-02
commons-logging,1.1.1,+,2011-05-06
commons-logging,1.0.4,-,2013-02-26
commons-logging,1.1,+,2012-09-25
commons-logging,1.1.0.jboss,+,2013-09-10
commons-logging,1.1,+,2013-05-06
commons-logging,1.1.0.jboss,+,2010-08-04
commons-logging,1.1,-,2012-11-16
commons-logging,1.1.0.jboss,-,2013-02-26
commons-logging,1.1,+,2012-10-18
commons-logging,1.0.4,+,2012-05-23
