library,version,sign,date
rhq-core-native-system,2.0.0-SNAPSHOT,-,2008-04-01
rhq-core-native-system,1.0.0-SNAPSHOT,-,2008-05-06
rhq-core-domain,2.0.0-SNAPSHOT,-,2008-04-01
rhq-core-domain,1.0.1-SNAPSHOT,-,2009-06-03
rhq-core-domain,2.0.0-SNAPSHOT,-,2008-05-06
rhq-core-domain,1.0.0-SNAPSHOT,-,2008-05-06
persistence-api,1.0,+,2011-07-06
persistence-api,1.0,-,2012-09-11
persistence-api,1.0,+,2010-03-09
persistence-api,1.0,-,2012-09-24
persistence-api,1.0,-,2012-10-04
persistence-api,1.0,+,2010-02-02
persistence-api,1.0,-,2013-03-22
persistence-api,1.0,+,2009-03-03
persistence-api,1.0,-,2010-01-14
persistence-api,1.0,+,2010-02-16
persistence-api,1.0,-,2009-11-09
persistence-api,1.0,+,2010-02-10
persistence-api,1.0,+,2010-02-12
persistence-api,1.0,-,2008-05-06
persistence-api,1.0,+,2010-01-14
persistence-api,1.0,-,2009-10-12
persistence-api,1.0,-,2009-10-07
persistence-api,1.0,+,2010-01-24
persistence-api,1.0,+,2009-03-31
persistence-api,1.0,+,2009-04-16
persistence-api,1.0,+,2011-06-01
persistence-api,1.0,-,2009-09-10
persistence-api,1.0,+,2009-04-27
persistence-api,1.0,-,2009-09-16
persistence-api,1.0,-,2008-03-27
persistence-api,1.0,+,2009-10-30
persistence-api,1.0,+,2010-05-19
persistence-api,1.0,-,2008-03-25
persistence-api,1.0,+,2012-03-13
persistence-api,1.0,+,2009-11-09
persistence-api,1.0,-,2010-03-31
persistence-api,1.0,+,2009-12-06
persistence-api,1.0,+,2009-12-03
persistence-api,1.0,+,2013-03-22
persistence-api,1.0,+,2009-12-10
persistence-api,1.0,-,2008-02-13
persistence-api,1.0,+,2009-12-08
persistence-api,1.0,-,2010-02-10
persistence-api,1.0,+,2011-02-21
persistence-api,1.0,+,2012-02-27
persistence-api,1.0,+,2008-02-13
persistence-api,1.0,-,2009-05-20
persistence-api,1.0,+,2009-07-21
persistence-api,1.0,-,2011-10-27
persistence-api,1.0,-,2008-12-13
persistence-api,1.0,-,2009-06-03
persistence-api,1.0,-,2012-03-13
persistence-api,1.0,+,2009-08-18
persistence-api,1.0,-,2009-05-05
persistence-api,1.0,-,2010-07-07
persistence-api,1.0,+,2008-03-27
persistence-api,1.0,+,2008-03-25
persistence-api,1.0,+,2012-05-07
persistence-api,1.0,-,2009-04-16
persistence-api,1.0,+,2009-09-16
persistence-api,1.0,+,2009-09-10
persistence-api,1.0,+,2009-10-12
persistence-api,1.0,+,2009-10-07
persistence-api,1.0,-,2012-05-07
persistence-api,1.0,-,2009-03-31
persistence-api,1.0,+,2008-05-06
persistence-api,1.0,+,2011-10-29
persistence-api,1.0,+,2009-05-05
persistence-api,1.0.2,-,2012-10-04
persistence-api,1.0,-,2009-08-18
persistence-api,1.0,+,2011-10-27
persistence-api,1.0,-,2013-05-10
persistence-api,1.0,-,2009-07-21
persistence-api,1.0,+,2009-05-20
persistence-api,1.0,+,2008-06-27
persistence-api,1.0,+,2012-10-04
persistence-api,1.0,+,2009-06-03
persistence-api,1.0,+,2008-07-18
persistence-api,1.0,+,2009-06-18
persistence-api,1.0,+,2010-09-23
persistence-api,1.0,+,2009-06-22
persistence-api,1.0,-,2009-06-18
persistence-api,1.0,-,2009-06-22
persistence-api,1.0,+,2008-07-23
rhq-core-plugin-api,2.0.0-SNAPSHOT,-,2008-04-01
rhq-core-plugin-api,1.0.0-SNAPSHOT,-,2008-05-06
hibernate-all,1.0.0.Alpha9,-,2009-05-20
hibernate-all,1.0.0.Alpha9,+,2009-04-27
hibernate-all,1.0.0.Alpha9,-,2012-09-24
hibernate-all,1.0.0.Alpha9,-,2012-10-04
hibernate-all,1.0.0.Alpha9,+,2011-10-27
hibernate-all,1.0.0.Alpha9,+,2009-05-05
hibernate-all,1.0.0.Alpha9,-,2009-06-03
hibernate-all,1.0.0.Alpha9,+,2009-11-09
hibernate-all,1.0.0.Alpha9,+,2009-10-30
hibernate-all,1.0.0.Alpha9,-,2011-10-27
hibernate-all,1.0.0.Alpha9,-,2012-05-07
hibernate-all,1.0.0.Alpha9,+,2009-05-20
hibernate-all,1.0.0.Alpha9,-,2009-06-22
hibernate-all,1.0.0.Alpha9,-,2009-06-18
hibernate-all,1.0.0.Alpha9,+,2010-01-14
hibernate-all,1.0.0.Alpha9,-,2008-05-06
hibernate-all,1.0.0.Alpha9,-,2009-10-07
hibernate-all,1.0.0.Alpha9,+,2012-05-07
hibernate-all,1.0.0.Alpha9,+,2009-09-10
hibernate-all,1.0.0.Alpha9,+,2010-01-24
hibernate-all,1.0.0.Alpha9,-,2010-02-10
hibernate-all,1.0.0.Alpha9,+,2009-09-16
hibernate-all,1.0.0.Alpha9,-,2009-04-16
hibernate-all,1.0.0.Alpha9,+,2009-03-31
hibernate-all,1.0.0.Alpha9,-,2009-10-12
hibernate-all,1.0.0.Alpha9,-,2010-01-14
hibernate-all,1.0.0.Alpha9,+,2008-05-06
hibernate-all,1.0.0.Alpha9,+,2009-10-07
hibernate-all,1.0.0.Alpha9,+,2011-06-01
hibernate-all,1.0.0.Alpha9,+,2009-04-16
hibernate-all,1.0.0.Alpha9,-,2009-05-05
hibernate-all,1.0.0.Alpha9,-,2009-11-09
hibernate-all,1.0.0.Alpha9,+,2009-10-12
hibernate-all,1.0.0.Alpha9,-,2008-03-27
hibernate-all,1.0.0.Alpha9,+,2009-07-21
hibernate-all,1.0.0.Alpha9,-,2008-03-25
hibernate-all,1.0.0.Alpha9,+,2010-03-09
hibernate-all,1.0.0.Alpha9,-,2009-08-18
hibernate-all,1.0.0.Alpha9,+,2008-03-25
hibernate-all,1.0.0.Alpha9,+,2008-03-27
hibernate-all,1.0.0.Alpha9,+,2010-02-02
hibernate-all,1.0.0.Alpha9,+,2010-02-10
hibernate-all,1.0.0.Alpha9,-,2009-09-10
hibernate-all,1.0.0.Alpha9,-,2009-09-16
hibernate-all,1.0.0.Alpha9,+,2010-02-16
hibernate-all,1.0.0.Alpha9,+,2009-03-03
hibernate-all,1.0.0.Alpha9,-,2009-03-31
hibernate-all,1.0.0.Alpha9,+,2009-08-18
hibernate-all,1.0.0.Alpha9,-,2008-02-13
hibernate-all,1.0.0.Alpha9,+,2009-06-03
hibernate-all,1.0.0.Alpha9,+,2009-12-06
hibernate-all,1.0.0.Alpha9,+,2009-12-08
hibernate-all,1.0.0.Alpha9,+,2009-12-03
hibernate-all,1.0.0.Alpha9,+,2009-06-22
hibernate-all,1.0.0.Alpha9,+,2009-06-18
hibernate-all,1.0.0.Alpha9,+,2009-12-10
hibernate-all,1.0.0.Alpha9,-,2010-03-31
hibernate-all,1.0.0.Alpha9,+,2008-02-13
hibernate-all,1.0.0.Alpha9,-,2009-07-21
