library,version,sign,date
mongo-java-driver,2.6.3,-,2011-09-16
cglib-nodep,2.1_3,+,2013-10-29
cglib-nodep,2.2,-,2013-10-29
cglib-nodep,2.1_3,-,2013-10-29
morphia,1.00-SNAPSHOT,-,2011-10-27
morphia,0.99,-,2011-09-16
morphia,1.00-SNAPSHOT,-,2011-07-25
commons-io,1.3.1,-,2012-05-23
commons-io,1.4,+,2012-11-28
commons-io,1.4,+,2011-08-02
commons-io,1.3.1,-,2012-09-24
commons-io,1.3.2,+,2012-02-11
commons-io,1.3.1,+,2012-08-02
commons-io,1.3.2,-,2012-02-11
commons-io,1.4,-,2011-10-27
commons-io,2.1,+,2013-03-21
commons-io,1.4,-,2012-11-28
commons-io,1.3.2,-,2012-11-28
commons-io,1.3.1,+,2012-05-23
