library,version,sign,date
xercesImpl,2.8.1,-,2011-05-06
xercesImpl,2.8.1,+,2009-12-03
xercesImpl,2.0.2,-,2012-05-07
xercesImpl,2.8.1,+,2011-10-27
xercesImpl,2.9.1-jbossas-2,+,2012-05-07
xercesImpl,2.8.1,+,2011-10-29
xercesImpl,2.8.1,+,2011-05-06
xercesImpl,2.9.1-jbossas-2,-,2014-01-22
xercesImpl,2.8.1,+,2010-06-16
xercesImpl,2.9.1-jbossas-2,+,2014-01-22
xercesImpl,2.8.1,-,2009-10-10
xercesImpl,2.8.1,-,2012-05-07
xercesImpl,2.8.1,-,2009-12-03
xercesImpl,2.8.1,+,2009-10-10
rss4j,0.92-on.2,+,2013-09-10
rss4j,0.92-on.2,+,2009-12-03
rss4j,0.92-on.2,+,2009-10-10
rss4j,0.92-on.2,-,2012-05-23
rss4j,0.92-on.2,-,2013-09-10
rss4j,0.92-on.2,+,2012-05-23
rss4j,0.92-on.2,-,2009-10-10
rss4j,0.92-on.2,-,2009-12-03
commons-httpclient,3.0.1,+,2009-12-03
commons-httpclient,3.0.1,+,2009-10-10
commons-httpclient,3.0.1,+,2012-08-02
commons-httpclient,3.0.1,+,2012-05-23
commons-httpclient,3.0.1,-,2009-12-03
commons-httpclient,3.0.1,-,2012-11-28
commons-httpclient,3.0.1,-,2009-10-10
commons-httpclient,3.0.1,+,2012-11-28
commons-httpclient,3.0.1,-,2012-09-24
commons-httpclient,3.0.1,-,2012-05-23
commons-httpclient,3.0.1,+,2010-01-14
