library,version,sign,date
liquibase-core,1.9.5,+,2010-04-17
liquibase-core,1.9.5,+,2013-02-26
liquibase-core,2.0.3,+,2011-10-27
liquibase-core,2.0.3,-,2013-09-10
liquibase-core,2.0.3,+,2013-03-27
liquibase-core,2.0.3,+,2013-09-10
liquibase-core,2.0.3,+,2012-05-23
liquibase-core,2.0.3,-,2012-10-22
liquibase-core,1.9.5,-,2013-03-27
liquibase-core,1.9.5,-,2013-02-26
liquibase-core,2.0.3,-,2012-05-23
ant-launcher,1.8.4,+,2013-03-21
ant-launcher,1.6.5,-,2011-05-06
ant-launcher,1.6.5,-,2013-03-21
ant-launcher,1.8.4,-,2013-03-27
ant-launcher,1.6.5,-,2013-06-24
ant-launcher,1.8.0,+,2013-03-26
ant-launcher,1.8.0,-,2013-03-21
ant-launcher,1.6.5,+,2011-05-06
ant-launcher,1.6.5,-,2010-03-29
ant-launcher,1.6.5,+,2013-03-26
ant-launcher,1.6.5,+,2010-10-05
ant-launcher,1.6.5,-,2012-10-22
ant,1.7.1,-,2013-03-21
ant,1.8.4,+,2013-03-21
ant,1.6.5,+,2012-10-22
ant,1.6.5,-,2011-05-06
ant,1.7.1,+,2010-06-16
ant,1.8.4,+,2012-10-22
ant,1.6.5,-,2013-03-21
ant,1.8.4,-,2013-03-27
ant,1.6.5,-,2013-06-24
ant,1.8.0,+,2013-03-26
ant,1.8.0,-,2013-03-21
ant,1.6.5,+,2011-05-06
ant,1.6.5,-,2010-03-29
ant,1.7.1,+,2013-03-26
ant,1.6.5,-,2010-04-17
ant,1.6.5,+,2013-03-26
ant,1.6.5,+,2010-10-05
ant,1.6.5,-,2012-10-22
ant-contrib,1.0b3,-,2013-02-26
ant-contrib,1.0b3,+,2012-02-27
ant-nodeps,1.8.1,-,2012-10-22
ant-nodeps,1.7.0,-,2012-05-07
ant-nodeps,1.6.5,-,2012-02-27
ant-nodeps,1.8.0,+,2013-03-26
ant-nodeps,1.8.1,+,2013-03-21
ant-nodeps,1.8.0,-,2013-03-21
ant-nodeps,1.6.5,+,2011-05-06
ant-nodeps,1.7.0,+,2012-02-27
ant-nodeps,1.8.1,-,2013-03-27
ant-nodeps,1.8.0,+,2010-04-26
commons-logging,1.1.0.jboss,-,2013-09-10
commons-logging,1.0.4,-,2012-09-24
commons-logging,1.1.0.jboss,+,2010-04-17
commons-logging,1.1.0.jboss,+,2010-06-16
commons-logging,1.0.4,-,2012-05-23
commons-logging,1.1.1,+,2011-05-06
commons-logging,1.0.4,-,2013-02-26
commons-logging,1.1.0.jboss,+,2013-09-10
commons-logging,1.1,-,2012-10-22
commons-logging,1.1,+,2013-05-06
commons-logging,1.1,-,2010-06-16
commons-logging,1.1.0.jboss,-,2013-02-26
commons-logging,1.0.4,+,2012-05-23
