library,version,sign,date
jackson-annotations,2.1.1,+,2013-05-06
junit,4.8.1,-,2013-02-26
junit,3.8.2,-,2013-02-26
junit,4.8.2,+,2013-02-26
junit,4.8.2,-,2013-02-26
junit,3.8.1,-,2011-12-07
junit,4.8.2,-,2013-03-21
junit,4.10,+,2013-09-10
junit,4.10,+,2013-03-21
junit,4.10,-,2013-09-10
junit,4.8.1,+,2011-12-07
commons-codec,1.3,+,2013-07-25
commons-codec,1.4,+,2013-09-10
commons-codec,1.4,-,2013-02-26
commons-codec,1.4,-,2013-09-10
commons-codec,1.4,+,2013-05-06
commons-codec,1.4,+,2013-02-26
rest-assured,1.8.1,+,2013-06-24
rest-assured,1.7.2,+,2012-12-07
rest-assured,1.7.2,-,2013-06-24
jackson-core,2.1.1,+,2013-05-06
