library,version,sign,date
jsf-impl,1.2_14,+,2013-11-19
jsf-impl,1.2_14,-,2013-11-19
jboss-as-dist,7.1.1.Final,-,2012-09-26
groovy-all,1.7.3,-,2012-09-19
groovy-all,1.7.3,-,2013-02-26
groovy-all,1.6.4,-,2013-03-21
groovy-all,1.7.0,-,2013-02-26
postgresql,9.1-901.jdbc4,-,2013-11-19
postgresql,9.2-1002.jdbc4,+,2012-12-07
postgresql,9.2-1002.jdbc4,+,2013-11-19
postgresql,9.1-902.jdbc4,-,2012-12-07
postgresql,9.2-1002.jdbc4,-,2013-11-19
quartz,1.5.2,-,2013-02-26
quartz,1.6.5,+,2013-11-19
quartz,1.6.5,-,2013-11-19
jsf-api,1.2_14,+,2013-11-19
jsf-api,1.2_14,-,2013-11-19
jsf-api,1.2_13,-,2012-08-31
