library,version,sign,date
concurrent,1.3.4-jboss,-,2013-03-21
concurrent,1.3.4-jboss,-,2012-09-24
concurrent,1.3.4,+,2012-05-07
concurrent,1.3.4,-,2013-09-10
concurrent,1.3.4-jboss-update1,-,2013-09-10
concurrent,1.3.4,-,2013-03-21
concurrent,1.3.4-jboss-update1,-,2013-03-21
concurrent,1.3.4,-,2012-05-07
concurrent,1.3.4-jboss,-,2012-02-27
concurrent,1.3.4-jboss,+,2012-01-09
concurrent,1.3.4-jboss,-,2012-01-03
concurrent,1.3.4-jboss-update1,+,2013-09-10
jnpserver,4.2.2.GA,-,2012-09-24
jnpserver,4.2.2.GA,-,2012-01-03
jnpserver,4.2.2.GA,+,2012-01-09
jboss-common,1.2.1.GA,+,2013-02-26
jboss-common,1.2.1.GA,-,2013-09-10
jboss-common,1.2.1.GA,-,2013-02-26
jboss-common,4.2.2.GA,-,2012-01-03
jboss-common,1.2.1.GA,+,2013-09-10
jboss-common,1.2.1.GA,+,2012-09-24
jboss-common,1.2.1.GA,-,2012-09-24
jboss-common,4.2.2.GA,+,2012-01-09
log4j,1.2.16,-,2013-09-10
log4j,1.2.14,-,2012-01-03
log4j,1.2.14,-,2012-01-13
log4j,1.2.16,+,2012-01-13
log4j,1.2.14,-,2013-02-26
log4j,1.2.14,+,2012-01-09
log4j,1.2.16,-,2013-02-26
log4j,1.2.14,+,2013-02-26
log4j,1.2.14,-,2013-03-21
log4j,1.2.16,+,2013-03-21
log4j,1.2.14,-,2012-09-24
log4j,1.2.16,+,2013-09-10
