library,version,sign,date
commons-logging,1.0.4,+,2009-06-03
commons-logging,1.1.1,+,2009-04-16
commons-logging,1.0.4,-,2009-04-16
commons-logging,1.1,+,2008-10-10
commons-logging,1.1,-,2009-06-03
commons-logging,1.1.0.jboss,+,2009-04-28
commons-logging,1.1,-,2010-06-16
commons-logging,1.0.4,+,2009-05-20
commons-logging,1.0.4,+,2010-01-29
commons-logging,1.1.0.jboss,-,2009-04-28
commons-logging,1.1.0.jboss,-,2013-02-26
commons-logging,1.0.4,-,2009-04-28
commons-logging,1.1.1,+,2009-04-28
commons-logging,1.0.4,-,2008-05-06
commons-logging,1.1,-,2009-05-20
commons-logging,1.1,+,2009-03-27
commons-logging,1.1.0.jboss,-,2008-05-06
commons-logging,1.1.1,-,2009-08-18
commons-logging,1.1,-,2012-11-28
commons-logging,1.1.0.jboss,-,2009-04-16
commons-logging,1.1.0.jboss,+,2009-04-16
commons-logging,1.0.4,-,2009-03-27
commons-logging,1.1.1,+,2009-03-27
commons-logging,1.0.4,-,2008-10-10
commons-logging,1.1,+,2008-03-25
commons-logging,1.1,+,2008-03-27
commons-logging,1.0.4,-,2009-09-16
commons-logging,1.1.0.jboss,-,2009-09-10
commons-logging,1.1.1,+,2009-09-10
commons-logging,1.1.0.jboss,-,2009-09-16
commons-logging,1.1.1,+,2009-09-16
commons-logging,1.1,+,2009-08-18
commons-logging,1.0.4,+,2012-05-23
commons-logging,1.0.4,-,2008-04-10
commons-logging,1.0.4,-,2009-09-10
commons-logging,1.1.1,-,2009-03-27
commons-logging,1.1,-,2009-07-29
commons-logging,1.0.4,+,2009-04-28
commons-logging,1.1.0.jboss,+,2009-03-27
commons-logging,1.1.1,+,2009-03-03
commons-logging,1.1.1,+,2009-08-18
commons-logging,1.1.1,+,2011-05-06
commons-logging,1.0.4,-,2009-05-20
commons-logging,1.1.0.jboss,+,2013-09-10
commons-logging,1.0.4,-,2009-06-03
commons-logging,1.1.1,-,2009-09-16
commons-logging,1.0.4,+,2009-04-16
commons-logging,1.1.0.jboss,-,2009-06-03
commons-logging,1.1,+,2009-07-22
commons-logging,1.1.1,-,2009-09-10
commons-logging,1.1,+,2009-07-29
commons-logging,1.0.4,+,2008-03-27
commons-logging,1.1.1,-,2009-04-16
commons-logging,1.0.4,+,2008-03-25
commons-logging,1.1.0.jboss,-,2009-05-20
commons-logging,1.0.4,-,2009-10-31
commons-logging,1.0.4,+,2009-09-16
commons-logging,1.1.0.jboss,+,2009-08-18
commons-logging,1.0.4,+,2009-09-10
commons-logging,1.1.1,-,2009-04-28
commons-logging,1.0.4,+,2009-03-27
commons-logging,1.0.4,+,2008-04-09
commons-logging,1.1,-,2009-03-27
commons-logging,1.1,+,2009-05-20
commons-logging,1.1,+,2008-06-27
commons-logging,1.0.4,-,2012-05-23
commons-logging,1.0.4,+,2008-04-10
commons-logging,1.1,+,2012-09-25
commons-logging,1.0.4,+,2009-08-18
commons-logging,1.1,-,2008-05-06
commons-logging,1.1.0.jboss,+,2008-03-25
commons-logging,1.0.4,+,2008-05-06
commons-logging,1.1.1,-,2009-05-20
commons-logging,1.1.0.jboss,+,2008-10-10
commons-logging,1.1,-,2009-08-18
commons-logging,1.1,+,2010-01-29
commons-logging,1.0.4,+,2012-08-02
commons-logging,1.1.0.jboss,-,2009-06-22
commons-logging,1.1.0.jboss,-,2008-10-10
commons-logging,1.1,+,2009-06-03
commons-logging,1.1.1,-,2009-06-03
commons-logging,1.1,-,2009-10-31
commons-logging,1.1.0.jboss,-,2013-09-10
commons-logging,1.0.4,-,2012-09-24
commons-logging,1.1.0.jboss,+,2009-09-10
commons-logging,1.0.4,-,2009-08-18
commons-logging,1.1,+,2009-04-16
commons-logging,1.1.0.jboss,+,2009-09-16
commons-logging,1.1.1,+,2009-05-20
commons-logging,1.1.0.jboss,+,2010-01-29
commons-logging,1.1.0.jboss,-,2009-03-27
commons-logging,1.0.4,-,2008-04-09
commons-logging,1.0.4,+,2009-10-31
commons-logging,1.1,-,2009-04-28
commons-logging,1.1,-,2008-03-27
commons-logging,1.1,+,2009-10-31
commons-logging,1.1.0.jboss,+,2009-06-03
commons-logging,1.1,-,2008-03-25
commons-logging,1.1.1,+,2009-06-03
commons-logging,1.1.0.jboss,+,2008-05-06
commons-logging,1.0.4,-,2008-03-25
commons-logging,1.0.4,-,2008-03-27
commons-logging,1.1,-,2012-09-24
commons-logging,1.1,-,2009-04-16
commons-logging,1.1.0.jboss,+,2010-06-16
commons-logging,1.1.0.jboss,-,2009-08-18
commons-logging,1.1,+,2009-09-10
commons-logging,1.0.4,+,2009-06-22
commons-logging,1.1,+,2009-09-16
commons-logging,1.1.0.jboss,-,2008-03-25
commons-logging,1.1.0.jboss,+,2009-05-20
commons-logging,1.0.4,-,2013-02-26
commons-logging,1.1,-,2009-09-16
commons-logging,1.1,+,2008-05-06
commons-logging,1.1,-,2008-10-10
commons-logging,1.1,-,2012-10-22
