library,version,sign,date
sigar,1.6.5.132,-,2012-08-16
sigar,1.6.3.82,-,2009-09-10
sigar,1.6.0.14,-,2009-06-03
sigar,1.6.3.82,-,2009-09-16
sigar,1.6.5.132-3,+,2012-08-16
sigar,1.6.4.129,+,2010-01-29
sigar,1.6.3.68-beta1,-,2009-06-22
sigar,1.6.5.132-6,+,2013-09-10
sigar,1.6.3.82,-,2010-01-29
sigar,1.6.3.82,+,2009-08-18
sigar,1.6.3.68-beta1,+,2009-06-03
sigar,1.6.0.14,+,2009-03-03
sigar,1.5.0.3,-,2008-05-06
sigar,1.6.5.132-5,+,2013-02-26
sigar,1.6.0.14,+,2009-04-16
sigar,1.6.0.14,-,2009-04-16
sigar,1.6.5.132,+,2010-05-12
sigar,1.5.0.1,+,2008-03-25
sigar,1.6.0.14,+,2009-05-20
sigar,1.6.4.129,-,2010-05-12
sigar,1.6.0.14,-,2009-05-20
sigar,1.6.5.132-3,-,2013-02-26
sigar,1.5.0.1,-,2008-04-11
sigar,1.6.3.82,-,2009-08-18
sigar,1.5.0.1,-,2008-03-25
sigar,1.6.3.82,+,2009-09-16
sigar,1.6.5.132-5,-,2013-09-10
sigar,1.6.3.82,+,2009-06-22
sigar,1.6.0.14,+,2009-04-28
sigar,1.5.0.3,+,2008-05-06
sigar,1.5.0.3,+,2008-04-11
sigar,1.6.3.82,+,2009-09-10
sigar,1.6.0.14,-,2009-04-28
sigar,1.5.0.3,-,2009-03-03
mockito-core,1.9.0,+,2013-02-26
mockito-core,1.9.0,+,2012-10-30
mockito-core,1.9.0,-,2013-02-26
mockito-core,1.9.5,+,2013-01-07
