library,version,sign,date
hibernate-annotations,4.0.1.Final,+,2013-03-26
hibernate-annotations,3.5.6-Final,+,2012-08-02
hibernate-annotations,3.5.6-Final,-,2013-03-26
hibernate-annotations,3.2.1.GA,-,2013-03-26
hibernate-annotations,3.2.1.GA,-,2010-04-28
hibernate-annotations,3.2.1.GA,+,2009-06-20
hibernate-annotations,3.2.1.GA,-,2012-08-02
jaxb-api,2.1.4,-,2012-11-28
jaxb-api,1.0.4.Final,+,2012-08-02
jaxb-api,2.1,-,2012-08-02
jaxb-api,2.1.4,+,2009-06-20
jaxb-api,2.1,-,2013-03-26
jaxb-api,2.1,+,2009-06-20
jaxb-api,2.1,-,2010-04-28
persistence-api,1.0,-,2012-08-02
persistence-api,1.0,-,2010-04-28
persistence-api,1.0,-,2012-11-28
persistence-api,1.0,-,2012-05-23
persistence-api,1.0,+,2009-06-20
persistence-api,1.0,+,2010-04-28
persistence-api,1.0,-,2013-03-26
persistence-api,1.0,+,2012-05-23
persistence-api,1.0,+,2012-11-28
persistence-api,1.0,-,2009-06-20
commons-logging,1.1.1,+,2010-04-28
commons-logging,1.0.4,-,2012-11-28
commons-logging,1.1.0.jboss,-,2012-11-28
commons-logging,1.1,-,2010-04-28
commons-logging,1.1,-,2012-11-28
commons-logging,1.0.4,-,2012-05-23
commons-logging,1.0.4,+,2009-06-20
commons-logging,1.1,-,2012-08-02
commons-logging,1.1.0.jboss,+,2010-04-28
commons-logging,1.1,-,2009-06-20
commons-logging,1.1,+,2013-03-26
commons-logging,1.1.0.jboss,-,2009-06-20
commons-logging,1.1,+,2009-06-20
commons-logging,1.0.4,+,2012-05-23
commons-logging,1.1.0.jboss,+,2009-06-20
commons-logging,1.0.4,-,2009-06-20
