library,version,sign,date
sauce_testng,[1.0.0,),-,2014-12-18
sauce_testng,1.0.9,-,2012-11-27
sauce_testng,LATEST,-,2012-07-07
sauce_testng,2.1.3,-,2014-12-18
sauce_testng,1.0.9,+,2012-08-14
sauce_testng,1.0.13,-,2013-12-10
sauce_testng,[1.0.0,),+,2012-12-06
sauce_testng,0.0.1-SNAPSHOT,+,2012-06-25
sauce_testng,0.0.1-SNAPSHOT,-,2012-06-26
testng,6.1.1,-,2012-12-06
testng,6.8,-,2016-01-05
testng,5.14,+,2012-06-25
testng,5.14,-,2012-11-27
commons-lang,2.6,+,2012-12-06
commons-lang,2.6,+,2012-08-14
selenium-java,LATEST,-,2012-12-06
selenium-java,LATEST,+,2012-12-06
selenium-java,LATEST,-,2012-07-06
selenium-java,2.38.0,+,2015-03-03
selenium-java,2.29.0,-,2013-12-10
selenium-java,2.43.0,-,2016-01-05
selenium-java,LATEST,-,2013-12-10
selenium-java,2.24.1,-,2012-12-06
selenium-java,2.24.1,-,2016-01-05
selenium-java,LATEST,+,2012-06-25
selenium-java,2.38.0,-,2016-01-05
