library,version,sign,date
pc-test-core,2.3.0-Beta03,-,2011-04-27
pc-test-core,2.3.0-Beta02,-,2011-04-16
pc-test-core,2.3.0-Beta02,-,2011-04-17
pc-test-core,2.3.0-Beta01,-,2011-03-14
pc-test-core,2.3.0-Beta04-SNAPSHOT,-,2011-04-27
pc-test-core,2.3.0-Alpha02-SNAPSHOT,-,2011-04-27
pc-test-core,2.3.0-Beta02-SNAPSHOT,-,2011-04-17
pc-test-core,2.3.0-Alpha01-SNAPSHOT,-,2011-01-15
pc-test-core,2.3.0-Alpha01-SNAPSHOT,-,2011-01-18
pc-test-core,2.3.0-Beta02-SNAPSHOT,-,2011-04-27
pc-test-core,2.3.0-Beta03-SNAPSHOT,-,2011-04-17
pc-test-core,2.3.0-Beta03-SNAPSHOT,-,2011-04-16
pc-test-core,2.3.0-Alpha02-SNAPSHOT,-,2011-01-18
pc-test-core,2.3.0-Alpha02-SNAPSHOT,-,2011-03-14
pc-test-core,2.3.0-Alpha01-SNAPSHOT,+,2011-01-06
pc-test-core,2.3.0-Alpha01,-,2011-01-18
pc-test-core,2.3.0-Beta02-SNAPSHOT,-,2011-03-14
pc-test-core,2.3.0-Alpha02-SNAPSHOT,+,2011-01-18
tomcat-embed-jasper,7.0.19,+,2012-09-14
tomcat-embed-jasper,7.0.19,+,2012-05-23
tomcat-embed-jasper,7.0.19,-,2012-09-14
slf4j-log4j12,1.5.6,-,2012-05-23
jsp-api,2.1,-,2012-09-28
jsp-api,2.2,-,2012-09-14
jsp-api,2.1,+,2012-09-28
jsp-api,2.1,+,2012-05-23
jsp-api,2.2,+,2012-09-14
jsp-api,2.2,+,2012-05-23
tomcat-embed-logging-juli,7.0.19,+,2012-09-14
tomcat-embed-logging-juli,7.0.19,+,2012-05-23
tomcat-embed-logging-juli,7.0.19,-,2012-09-14
arquillian-tomcat-embedded-7,1.0.0.CR3,-,2012-09-14
arquillian-tomcat-embedded-7,1.0.0.CR3,+,2012-05-23
arquillian-tomcat-embedded-7,1.0.0.CR3,+,2012-09-14
ecj,3.7,-,2012-09-14
ecj,3.7,+,2012-09-14
ecj,3.7,+,2012-05-23
tomcat-embed-core,7.0.19,+,2012-09-14
tomcat-embed-core,7.0.19,+,2012-05-23
tomcat-embed-core,7.0.19,-,2012-09-14
