library,version,sign,date
spring-beans,3.0.3.RELEASE,+,2011-02-28
spring-beans,3.0.3.RELEASE,+,2010-07-08
spring-beans,3.0.3.RELEASE,-,2010-06-26
spring-beans,3.0.3.RELEASE,-,2011-02-28
spring-beans,3.0.3.RELEASE,-,2010-07-08
spring-beans,3.2.3.RELEASE,-,2014-05-07
spring-beans,3.1.1.RELEASE,-,2012-07-20
spring-beans,2.5.5,-,2010-06-26
spring-beans,3.1.1.RELEASE,-,2012-09-18
spring-beans,3.0.3.RELEASE,-,2012-03-31
spring-beans,3.1.1.RELEASE,+,2012-07-20
spring-beans,3.1.2.RELEASE,-,2013-01-09
spring-beans,4.0.3.RELEASE,-,2015-01-10
spring-beans,3.0.3.RELEASE,+,2010-06-24
spring-beans,3.0.3.RELEASE,+,2010-06-26
scribe-pen,1.3.21,-,2011-12-21
scribe-pen,1.0,-,2010-06-26
