library,version,sign,date
shiro-core,1.2.2,-,2014-05-07
shiro-core,1.2.2,+,2013-09-05
validation-api,2.0.1.Final,-,2019-11-25
validation-api,1.1.0.Final,-,2018-04-12
validation-api,1.1.0.Final,+,2016-08-14
validation-api,2.0.1.Final,+,2019-11-25
asm-analysis,6.1.1,-,2018-12-19
asm-analysis,4.0,-,2011-11-19
asm-analysis,3.2,-,2011-02-28
asm-analysis,3.2,-,2010-07-08
asm-analysis,4.1,-,2013-09-25
asm-analysis,3.2,-,2010-06-24
asm-analysis,3.3.1,-,2013-01-09
asm-analysis,3.2,-,2011-11-16
asm-analysis,3.2,+,2011-02-28
asm-analysis,3.3.1,-,2012-07-20
asm-analysis,4.2,-,2014-05-07
asm-analysis,5.0.2,-,2016-08-08
asm-analysis,3.3.1,+,2012-07-20
asm-analysis,3.2,+,2010-07-08
asm-analysis,5.1,-,2018-05-04
asm-analysis,3.2,+,2010-06-24
commons-net,3.1,-,2014-05-07
commons-net,3.1,+,2012-07-28
spring-web,3.0.3.RELEASE,+,2011-02-28
spring-web,3.0.3.RELEASE,+,2010-07-08
spring-web,3.0.3.RELEASE,-,2011-02-28
spring-web,3.2.3.RELEASE,-,2014-05-07
spring-web,3.1.1.RELEASE,-,2012-09-18
spring-web,3.0.3.RELEASE,-,2012-03-31
spring-web,2.5.5,-,2010-06-24
spring-web,3.1.1.RELEASE,+,2012-07-20
spring-web,3.1.2.RELEASE,-,2013-01-09
spring-web,4.0.3.RELEASE,-,2015-01-10
spring-web,3.1.1.RELEASE,-,2012-07-20
shiro-spring,1.2.2,-,2014-05-07
shiro-spring,1.2.2,+,2013-09-05
spring-context,3.0.3.RELEASE,+,2011-02-28
spring-context,3.0.3.RELEASE,+,2010-07-08
spring-context,3.0.3.RELEASE,-,2011-02-28
spring-context,3.0.3.RELEASE,-,2010-07-08
spring-context,3.2.3.RELEASE,-,2014-05-07
spring-context,3.1.1.RELEASE,-,2012-07-20
spring-context,3.1.1.RELEASE,-,2012-09-18
spring-context,3.0.3.RELEASE,-,2012-03-31
spring-context,2.5.5,-,2010-06-24
spring-context,3.1.1.RELEASE,+,2012-07-20
spring-context,3.1.2.RELEASE,-,2013-01-09
spring-context,4.0.3.RELEASE,-,2015-01-10
spring-context,3.0.3.RELEASE,+,2010-06-24
spring-context,3.0.3.RELEASE,-,2010-06-24
javax.servlet-api,3.1.0,-,2019-01-06
javax.servlet-api,4.0.1,-,2019-11-25
javax.servlet-api,3.0.1,+,2012-11-30
javax.servlet-api,3.0.1,-,2015-11-28
javax.servlet-api,4.0.1,+,2019-11-25
maven-plugin-api,3.0.1,+,2012-07-20
maven-plugin-api,3.2.1,-,2014-10-20
maven-plugin-api,3.0.1,+,2011-02-28
maven-plugin-api,3.1.1,-,2014-05-07
maven-plugin-api,2.2.1,-,2010-12-07
maven-plugin-api,3.2.2,-,2015-11-11
maven-plugin-api,3.3.9,-,2018-04-07
maven-plugin-api,3.0.1,-,2012-07-20
maven-plugin-api,3.0.1,-,2014-03-06
maven-plugin-api,2.2.1,+,2010-07-08
maven-plugin-api,2.2.1,+,2010-06-24
maven-plugin-api,2.0.10,-,2010-06-24
maven-plugin-api,3.0.1,-,2011-02-28
maven-plugin-api,2.2.1,-,2010-07-08
freemarker,2.3.20,-,2019-03-18
freemarker,2.3.16,+,2011-02-28
freemarker,2.3.16,+,2010-07-08
freemarker,2.3.16,-,2010-07-08
freemarker,2.3.18,-,2012-03-31
freemarker,2.3.16,-,2011-02-28
freemarker,2.3.19,-,2013-09-07
freemarker,2.3.19,-,2012-07-20
freemarker,2.3.16,-,2011-08-24
freemarker,2.3.19,+,2012-07-20
freemarker,2.3.16,+,2010-06-24
freemarker,2.3.14,-,2010-06-24
javax.mail-api,1.5.2,-,2015-01-22
javax.mail-api,1.6.2,-,2019-11-25
javax.mail-api,1.6.2,+,2019-11-25
javax.mail-api,1.5.2,+,2015-01-10
javax.mail-api,1.6.2,+,2019-03-18
asm-commons,6.1.1,-,2018-12-19
asm-commons,4.0,-,2011-11-19
asm-commons,3.2,-,2011-02-28
asm-commons,3.2,-,2010-07-08
asm-commons,4.1,-,2013-09-25
asm-commons,3.2,-,2010-06-24
asm-commons,3.3.1,-,2013-01-09
asm-commons,3.2,-,2011-11-16
asm-commons,3.2,+,2011-02-28
asm-commons,3.3.1,-,2012-07-20
asm-commons,4.2,-,2014-05-07
asm-commons,5.0.2,-,2016-08-08
asm-commons,3.3.1,+,2012-07-20
asm-commons,3.2,+,2010-07-08
asm-commons,5.1,-,2018-05-04
asm-commons,3.2,+,2010-06-24
asm-util,6.1.1,-,2018-12-19
asm-util,4.0,-,2011-11-19
asm-util,3.2,-,2011-02-28
asm-util,3.2,-,2010-07-08
asm-util,4.1,-,2013-09-25
asm-util,3.2,-,2010-06-24
asm-util,3.3.1,-,2013-01-09
asm-util,3.2,-,2011-11-16
asm-util,3.2,+,2011-02-28
asm-util,3.3.1,-,2012-07-20
asm-util,4.2,-,2014-05-07
asm-util,5.0.2,-,2016-08-08
asm-util,3.3.1,+,2012-07-20
asm-util,3.2,+,2010-07-08
asm-util,5.1,-,2018-05-04
asm-util,3.2,+,2010-06-24
snakeyaml,1.13,-,2019-03-18
snakeyaml,1.5,-,2014-05-07
snakeyaml,1.5,+,2013-09-07
bcprov-jdk15on,1.54,-,2019-03-18
bcprov-jdk15on,1.54,+,2016-07-19
