library,version,sign,date
smallmind-nutsnbolts,1.3.21,-,2011-12-21
smallmind-nutsnbolts,1.3.22,-,2011-12-21
smallmind-nutsnbolts,1.3.21,-,2011-12-19
smallmind-nutsnbolts,1.3.21,+,2011-12-19
liquibase-core,3.6.2,-,2019-03-18
liquibase-core,2.0.5,-,2014-01-14
liquibase-core,3.3.2,-,2018-01-07
liquibase-core,2.0.5,+,2012-07-20
liquibase-core,2.0.3,-,2012-05-09
liquibase-core,2.0.0,+,2011-02-28
liquibase-core,2.0.5,-,2012-07-20
liquibase-core,3.5.3,-,2018-12-19
liquibase-core,3.1.1,-,2015-01-10
liquibase-core,2.0.0,-,2012-03-31
liquibase-core,2.0.0,-,2011-02-28
smallmind-persistence,1.3.21,-,2011-12-21
smallmind-persistence,1.3.22,-,2011-12-21
smallmind-persistence,1.3.21,-,2011-12-19
smallmind-persistence,1.3.21,+,2011-12-19
spring-context,3.0.3.RELEASE,+,2011-02-28
spring-context,3.0.3.RELEASE,-,2011-02-28
spring-context,3.2.3.RELEASE,-,2014-05-07
spring-context,3.1.1.RELEASE,-,2012-09-18
spring-context,3.0.3.RELEASE,-,2012-03-31
spring-context,3.1.1.RELEASE,+,2012-07-20
spring-context,3.1.2.RELEASE,-,2013-01-09
spring-context,4.0.3.RELEASE,-,2015-01-10
spring-context,3.1.1.RELEASE,-,2012-07-20
