library,version,sign,date
jaxb-runtime,2.3.0,-,2018-06-15
jaxb-runtime,2.3.0,+,2018-04-07
javax.jms-api,2.0.1,-,2019-11-25
javax.jms-api,2.0.1,+,2018-12-12
javax.jms-api,2.0.1,+,2019-11-25
netty-all,4.0.26.Final,-,2018-12-19
jaxb-impl,2.3.0,-,2018-06-15
jaxb-impl,2.3.0,+,2018-04-07
jaxb-api,2.3.0,-,2018-06-15
jaxb-api,2.3.0,+,2018-04-07
spring-rabbit,1.6.1.RELEASE,-,2018-12-19
spring-rabbit,2.1.2.RELEASE,-,2019-11-25
spring-rabbit,1.4.4.RELEASE,-,2016-07-19
amqp-client,3.6.4,-,2016-08-14
amqp-client,5.5.1,-,2019-11-25
amqp-client,3.5.1,-,2016-07-19
amqp-client,3.6.5,-,2018-12-19
