library,version,sign,date
smallmind-nutsnbolts,1.3.21,-,2011-12-21
smallmind-nutsnbolts,1.3.22,+,2011-12-19
smallmind-nutsnbolts,1.3.22,-,2011-12-21
wrapper,3.2.3,+,2012-07-20
wrapper,3.5.25,-,2015-04-01
wrapper,3.2.3,+,2011-02-28
wrapper,3.2.3,-,2011-02-28
wrapper,3.2.3,-,2012-07-20
wrapper,3.5.26,-,2016-07-13
wrapper,3.2.3,-,2014-09-17
spring-context,3.0.3.RELEASE,+,2011-02-28
spring-context,3.0.3.RELEASE,-,2011-02-28
spring-context,3.2.3.RELEASE,-,2014-05-07
spring-context,3.1.1.RELEASE,-,2012-09-18
spring-context,3.0.3.RELEASE,-,2012-03-31
spring-context,3.1.1.RELEASE,+,2012-07-20
spring-context,3.1.2.RELEASE,-,2013-01-09
spring-context,4.0.3.RELEASE,-,2015-01-10
spring-context,3.1.1.RELEASE,-,2012-07-20
