library,version,sign,date
smallmind-nutsnbolts,1.3.21,-,2011-12-21
smallmind-nutsnbolts,1.3.22,+,2011-12-19
smallmind-nutsnbolts,1.3.22,-,2011-12-21
smallmind-nutsnbolts,1.0,-,2010-07-08
slf4j-api,1.6.1,+,2011-02-28
slf4j-api,1.6.1,-,2012-07-20
slf4j-api,1.7.12,-,2017-10-13
slf4j-api,1.7.6,-,2014-05-07
slf4j-api,1.6.0,-,2010-06-26
slf4j-api,1.7.2,-,2014-01-14
slf4j-api,1.6.1,+,2012-07-20
slf4j-api,1.6.1,-,2013-01-09
slf4j-api,1.5.6,-,2010-07-08
slf4j-api,1.6.1,-,2011-02-28
slf4j-api,1.6.0,+,2010-06-24
slf4j-api,1.5.6,-,2010-12-24
slf4j-api,1.7.7,-,2015-04-01
slf4j-api,1.5.6,+,2010-07-08
slf4j-api,1.5.3,-,2010-06-26
slf4j-api,1.7.25,-,2019-03-18
slf4j-api,1.5.6,+,2010-06-26
scribe-pen,1.3.21,-,2011-12-21
scribe-pen,1.0,-,2010-06-26
