library,version,sign,date
ejb3-persistence,1.0.2.GA,-,2010-03-25
ejb3-persistence,1.0.2.GA,-,2011-09-05
ejb3-persistence,1.0.2.GA,-,2013-01-11
ejb3-persistence,1.0.2.GA,+,2011-09-05
ejb3-persistence,1.0.2.GA,+,2013-01-11
ejb3-persistence,1.0.2.GA,-,2012-06-07
ejb3-persistence,1.0.2.GA,+,2012-06-07
cglib,2.2,+,2013-01-11
cglib,2.2,-,2011-04-29
cglib,2.2,-,2012-06-07
cglib,2.2,-,2013-01-15
cglib,2.2,+,2011-04-29
cglib,2.2,-,2013-01-11
cglib,2.2,+,2012-06-07
cglib,2.2,+,2011-09-05
cglib,2.2,+,2010-07-07
cglib,2.2,+,2011-05-02
cglib,2.2,-,2011-05-02
cglib,2.2,-,2011-09-05
hibernate-annotations,3.3.1.GA,-,2011-09-05
hibernate-annotations,3.3.1.GA,-,2012-01-10
hibernate-annotations,3.3.1.GA,+,2011-09-05
hibernate-annotations,3.3.1.GA,-,2010-03-25
h2,1.3.159,+,2012-06-07
h2,1.1.119,-,2011-05-02
h2,1.1.119,-,2010-07-07
h2,1.3.159,+,2013-01-11
h2,1.1.119,-,2011-04-21
h2,1.1.119,-,2010-03-25
h2,1.3.159,+,2011-09-05
h2,1.3.159,-,2013-01-11
h2,1.1.118,-,2010-03-25
h2,1.1.119,+,2010-07-07
h2,1.3.159,-,2013-01-15
h2,1.1.119,+,2010-03-25
h2,1.1.119,+,2011-04-21
h2,1.3.159,-,2012-06-07
h2,1.3.159,-,2011-09-05
hibernate-core,3.3.1.GA,-,2011-09-05
hibernate-core,3.3.1.GA,-,2012-01-10
hibernate-core,3.3.1.GA,+,2011-09-05
hibernate-core,3.3.1.GA,-,2010-03-25
hibernate-c3p0,3.3.1.GA,-,2011-09-05
hibernate-c3p0,3.3.1.GA,-,2012-01-10
hibernate-c3p0,3.3.1.GA,+,2011-09-05
hibernate-c3p0,3.3.1.GA,-,2010-03-25
hibernate-commons-annotations,3.1.0.GA,-,2011-09-05
hibernate-commons-annotations,3.1.0.GA,-,2012-01-10
hibernate-commons-annotations,3.1.0.GA,-,2010-03-25
hibernate-commons-annotations,3.1.0.GA,+,2011-09-05
