library,version,sign,date
jetty,6.1.8,-,2013-01-14
jetty,6.1.11,+,2013-02-21
jetty,6.1.8,+,2013-01-14
jetty,6.1.8,+,2013-03-06
jetty,6.1.14,+,2013-03-14
jetty,6.1.11,-,2013-02-20
jetty,6.1.14,+,2013-02-20
jetty,6.1.8,-,2013-02-21
jetty,6.1.14,-,2013-03-06
jetty,6.1.8,-,2013-03-14
javassist,3.12.1.GA,+,2013-01-28
javassist,3.13.0-GA,+,2013-01-14
javassist,3.13.0-GA,-,2013-01-14
log4j,1.2.17,-,2013-03-06
log4j,1.2.17,+,2013-03-08
log4j,1.2.17,+,2013-02-07
log4j,1.2.17,+,2013-01-28
log4j,1.2.16,-,2013-01-15
log4j,1.2.16,-,2013-01-14
log4j,1.2.16,+,2013-01-14
