library,version,sign,date
junit,4.8.2,-,2012-06-07
junit,4.5,-,2011-09-05
junit,4.8.2,-,2013-03-07
junit,4.8.2,-,2013-01-15
junit,4.5,-,2012-01-10
junit,3.8.1,-,2012-01-10
junit,4.10,-,2013-03-07
junit,4.8.2,+,2012-08-13
junit,4.8.2,+,2013-01-15
junit,4.10,+,2013-01-15
junit,4.5,+,2011-09-05
junit,4.8.2,+,2012-06-07
junit,4.8.2,-,2012-08-13
javaoctave,0.6.1,-,2012-08-13
javaoctave,0.6.1,+,2012-06-07
javaoctave,0.6.1,-,2011-09-05
javaoctave,0.6.1,+,2012-08-13
javaoctave,0.6.1,+,2011-09-05
javaoctave,0.6.1,-,2012-06-07
servlet-api,2.5,-,2011-09-05
servlet-api,2.5,+,2011-09-05
servlet-api,2.5,+,2012-06-07
servlet-api,2.5,-,2012-08-13
servlet-api,2.5,+,2012-08-13
servlet-api,2.5,-,2012-06-07
