library,version,sign,date
junit,4.8.2,-,2012-06-07
junit,4.5,-,2011-09-05
junit,4.4,-,2010-03-04
junit,4.8.2,-,2013-01-15
junit,4.5,-,2012-01-10
junit,3.8.1,-,2012-01-10
junit,4.4,-,2010-03-02
junit,3.8.1,+,2011-05-02
junit,4.4,-,2010-03-10
junit,4.5,-,2011-05-02
junit,4.8.2,-,2013-01-11
junit,3.8.1,+,2011-04-29
junit,4.8.2,+,2013-01-15
junit,4.10,+,2013-01-15
junit,4.8.2,+,2013-01-11
junit,4.5,+,2011-09-05
junit,3.8.1,-,2011-04-29
junit,4.8.2,+,2012-06-07
junit,4.4,+,2010-03-02
junit,3.8.1,-,2011-05-02
junit,4.4,+,2010-03-04
xstream,1.3.1,-,2013-01-11
xstream,1.3.1,+,2010-03-04
xstream,1.3.1,-,2012-06-07
xstream,1.3.1,+,2010-12-29
xstream,1.3.1,+,2011-04-21
xstream,1.3.1,-,2011-04-21
xstream,1.3.1,-,2011-09-05
xstream,1.3.1,+,2010-03-10
xstream,1.3.1,-,2010-03-04
xstream,1.3.1,-,2010-03-10
xstream,1.3.1,+,2013-01-11
xstream,1.3.1,+,2011-09-05
xstream,1.3.1,-,2010-12-29
xstream,1.3.1,+,2012-06-07
