library,version,sign,date
slf4j-api,1.5.8,+,2011-01-05
slf4j-api,1.5.8,-,2011-04-21
slf4j-api,1.5.6,-,2010-03-04
slf4j-api,1.5.6,+,2010-03-04
slf4j-api,1.5.8,-,2011-04-14
slf4j-api,1.5.10,-,2011-04-21
slf4j-api,1.5.6,-,2011-01-05
jai_codec,1.1.3,+,2012-06-07
jai_codec,1.1.3,-,2011-09-05
jai_codec,1.1.3,-,2013-01-11
jai_codec,1.1.3,-,2010-03-04
jai_codec,1.1.3,+,2010-03-04
jai_codec,1.1.3,-,2012-06-07
jai_codec,1.1.3,+,2013-01-11
jai_codec,1.1.3,+,2011-09-05
jai_core,1.1.3,+,2012-06-07
jai_core,1.1.3,-,2011-09-05
jai_core,1.1.3,-,2013-01-11
jai_core,1.1.3,-,2010-03-04
jai_core,1.1.3,+,2010-03-04
jai_core,1.1.3,-,2012-06-07
jai_core,1.1.3,+,2013-01-11
jai_core,1.1.3,+,2011-09-05
commons-collections,3.2.1,+,2012-06-07
commons-collections,3.1,+,2011-09-05
commons-collections,3.1,-,2012-06-07
commons-collections,3.2.1,-,2013-01-11
commons-collections,3.1,-,2010-03-04
commons-collections,3.2.1,+,2013-01-11
commons-collections,3.1,+,2010-03-04
commons-collections,3.1,-,2011-09-05
