library,version,sign,date
spring-test,2.5,-,2010-12-29
commons-pool,1.3,-,2013-01-11
commons-pool,1.3,-,2013-01-15
commons-pool,1.3,-,2011-09-05
commons-pool,1.3,+,2012-06-08
commons-pool,1.3,+,2013-01-11
commons-pool,1.3,+,2012-04-03
commons-pool,1.3,+,2011-09-05
commons-pool,1.3,-,2012-06-08
vecmath,1.3.1,-,2013-01-11
vecmath,1.3.1,+,2010-12-29
vecmath,1.3.1,+,2010-07-20
vecmath,1.3.1,-,2011-09-05
vecmath,1.3.1,+,2010-06-22
vecmath,1.3.1,+,2010-03-10
vecmath,1.3.1,-,2011-04-14
vecmath,1.3.1,-,2011-03-25
vecmath,1.3.1,-,2010-03-10
vecmath,1.3.1,+,2013-01-11
vecmath,1.3.1,+,2011-09-05
vecmath,1.3.1,+,2012-06-08
vecmath,1.3.1,-,2010-12-29
vecmath,1.3.1,-,2012-06-08
vecmath,1.3.1,-,2010-07-20
jai_core,1.1.3,+,2012-06-08
jai_core,1.1.3,-,2012-06-08
jai_core,1.1.3,-,2011-09-05
jai_core,1.1.3,-,2013-01-11
jai_core,1.1.3,+,2013-01-11
jai_core,1.1.3,+,2011-09-05
commons-cli,2.0-gt2-pre1,+,2012-06-08
commons-cli,2.0-gt2-pre1,-,2013-01-11
commons-cli,2.0-gt2-pre1,+,2011-09-05
commons-cli,2.0-gt2-pre1,-,2012-06-08
commons-cli,2.0-gt2-pre1,+,2013-01-11
commons-cli,2.0-gt2-pre1,-,2011-09-05
gt-cql,8.0-M4,-,2012-01-10
jai_imageio,1.1,-,2013-01-11
jai_imageio,1.1,+,2012-06-08
jai_imageio,1.1,+,2013-01-11
jai_imageio,1.1,-,2012-06-08
jai_imageio,1.1,-,2011-09-05
jai_imageio,1.1,+,2011-09-05
jts,1.11,-,2013-01-11
jts,1.11,-,2011-09-05
jts,1.11,+,2011-09-05
jts,1.11,+,2012-06-08
jts,1.11,+,2013-01-11
jts,1.11,-,2012-06-08
jts,1.9,-,2011-03-07
commons-dbcp,1.2.2,+,2013-01-11
commons-dbcp,1.2.2,+,2012-04-03
commons-dbcp,1.2.2,+,2011-09-05
commons-dbcp,1.2.2,+,2012-06-08
commons-dbcp,1.2.2,-,2013-01-11
commons-dbcp,1.2.2,-,2012-06-08
commons-dbcp,1.2.2,-,2013-01-15
commons-dbcp,1.2.2,-,2011-09-05
commons-io,2.1,+,2013-01-15
commons-io,2.1,+,2013-01-11
commons-io,2.0.1,+,2011-03-25
commons-io,2.0.1,-,2011-03-25
commons-io,1.4,+,2010-03-10
commons-io,2.0.1,-,2011-09-05
commons-io,1.4,-,2011-03-25
commons-io,1.4,-,2011-04-14
commons-io,1.4,-,2010-03-10
commons-io,1.4,+,2010-06-22
commons-io,2.0.1,+,2010-12-29
commons-io,2.1,-,2013-01-11
commons-io,2.0.1,+,2011-04-21
commons-io,2.1,+,2012-06-08
commons-io,2.1,+,2011-09-05
commons-io,1.4,-,2010-07-20
commons-io,2.0.1,-,2011-04-21
commons-io,1.4,-,2010-12-29
commons-io,1.4,+,2010-12-29
commons-io,2.1,-,2012-06-08
commons-io,1.4,+,2010-07-20
jai_codec,1.1.3,+,2012-06-08
jai_codec,1.1.3,-,2012-06-08
jai_codec,1.1.3,-,2011-09-05
jai_codec,1.1.3,-,2013-01-11
jai_codec,1.1.3,+,2013-01-11
jai_codec,1.1.3,+,2011-09-05
gt-imagemosaic,8.0-M4,-,2012-01-10
gt-jdbc-postgis,8.0-M4,-,2012-01-10
gt-epsg-hsql,8.0-M4,-,2012-01-10
gt-geotiff,8.0-M4,-,2012-01-10
gt-data,8.0-M4,-,2012-01-10
gt-main,8.0-M4,-,2012-01-10
