library,version,sign,date
slf4j-api,1.4.3,-,2009-05-06
slf4j-api,1.4.3,+,2009-05-04
slf4j-api,1.4.3,-,2009-06-23
slf4j-api,1.4.3,-,2009-07-25
slf4j-api,1.4.3,+,2009-06-20
slf4j-api,1.4.3,+,2009-06-23
slf4j-api,1.4.3,+,2009-07-25
slf4j-simple,1.4.3,-,2009-05-06
slf4j-simple,1.4.3,+,2009-05-04
slf4j-simple,1.4.3,-,2009-06-23
slf4j-simple,1.4.3,-,2009-07-25
slf4j-simple,1.4.3,+,2009-06-20
slf4j-simple,1.4.3,+,2009-06-23
slf4j-simple,1.4.3,+,2009-07-25
commons-codec,1.4,+,2010-01-04
jsr305,2.0.1,+,2014-01-11
