library,version,sign,date
slf4j-api,1.5.10,-,2011-08-30
slf4j-api,1.5.2,-,2009-12-19
slf4j-api,1.5.10,+,2009-12-19
httpmime,4.0.1,-,2012-11-15
httpmime,4.0.1,+,2010-08-20
httpmime,4.0.1,-,2010-08-20
httpmime,4.0.1,+,2010-02-18
jcl-over-slf4j,1.5.10,-,2011-08-30
jcl-over-slf4j,1.5.10,+,2009-12-19
commons-codec,1.6,-,2012-11-15
commons-codec,1.3,+,2010-07-02
commons-codec,1.3,-,2010-08-20
commons-codec,1.6,+,2011-08-30
commons-codec,1.3,-,2010-07-02
commons-codec,1.3,-,2011-08-30
commons-codec,1.3,+,2010-08-20
logback-classic,0.9.18,+,2009-12-19
logback-classic,1.0.6,-,2012-11-15
logback-classic,0.9.18,-,2011-08-30
saxon,9.0,-,2012-06-14
saxon,9.0,+,2011-08-30
saxon,9.0,-,2011-08-30
saxon,9.0,+,2012-06-14
saxon,9.0,+,2010-07-02
saxon,9.0,+,2010-08-20
saxon,9.0,-,2010-07-02
saxon,9.0,-,2010-08-20
httpclient,4.0.1,-,2012-11-15
httpclient,4.0,-,2010-02-18
httpclient,4.0.1,+,2010-08-20
httpclient,4.0.1,-,2010-08-20
servlet-api,2.4,-,2012-06-14
