library,version,sign,date
logback-classic,0.9.18,+,2009-12-19
logback-classic,1.0.6,-,2012-11-15
logback-classic,0.9.18,-,2011-08-11
mail,1.4.1,+,2011-01-10
mail,1.4.1,-,2011-01-10
mail,1.4.1,+,2010-08-20
mail,1.4.1,-,2011-08-11
mail,1.4.1,-,2010-08-20
log4j-over-slf4j,1.5.11,-,2011-08-11
log4j-over-slf4j,1.5.10,-,2011-08-30
log4j-over-slf4j,1.5.10,+,2009-12-19
tomcat,7.0.55,+,2014-08-13
commons-betwixt,0.7,-,2009-12-19
commons-betwixt,0.8,+,2009-12-19
commons-betwixt,0.8,-,2009-12-19
commons-collections,3.1,+,2011-01-10
commons-collections,3.1,+,2011-04-13
commons-collections,3.1,+,2010-08-20
commons-collections,3.1,-,2011-08-30
commons-collections,3.1,-,2012-06-14
commons-collections,3.1,+,2010-07-02
commons-collections,3.1,-,2011-04-13
commons-collections,3.1,-,2011-01-10
commons-collections,3.1,-,2010-07-02
commons-collections,3.2.1,+,2012-06-14
commons-collections,3.1,-,2010-08-20
commons-collections,3.2.1,-,2012-06-14
commons-beanutils,1.6,-,2009-12-19
commons-beanutils,1.6,-,2011-08-11
commons-beanutils,1.6,+,2009-12-19
mulgara-core,2.1.4,-,2011-08-30
mulgara-core,2.1.12,-,2013-10-01
commons-io,1.4,-,2011-04-13
commons-io,2.0.1,+,2011-03-29
commons-io,2.4,-,2013-10-28
commons-io,1.4,+,2011-04-13
commons-io,1.4,+,2010-07-02
commons-io,2.0.1,-,2013-10-28
commons-io,2.4,+,2013-10-28
commons-io,2.3,-,2012-11-15
commons-io,1.4,-,2011-08-11
commons-io,1.4,-,2010-07-02
xmlunit,1.3,+,2009-12-19
xmlunit,1.2,-,2009-12-19
xmlunit,1.3,-,2012-11-15
slf4j-api,1.5.11,-,2011-08-11
slf4j-api,1.5.10,-,2011-08-30
slf4j-api,1.5.2,-,2009-12-19
slf4j-api,1.5.10,+,2009-12-19
derbyclient,10.5.3.0_1,-,2011-04-13
jcl-over-slf4j,1.5.11,-,2011-08-11
jcl-over-slf4j,1.5.10,-,2011-08-30
jcl-over-slf4j,1.5.10,+,2009-12-19
mysql-connector-java,5.1.6,-,2011-01-10
mysql-connector-java,5.1.20,+,2011-08-11
mysql-connector-java,5.1.15,+,2011-08-30
mysql-connector-java,5.1.6,+,2011-01-10
mysql-connector-java,5.1.20,-,2012-08-24
mysql-connector-java,5.1.6,-,2009-12-19
mysql-connector-java,5.1.6,+,2010-08-20
mysql-connector-java,5.1.6,-,2011-08-11
mysql-connector-java,5.1.15,-,2011-08-30
mysql-connector-java,5.1.6,-,2010-08-20
mysql-connector-java,5.1.15,-,2011-08-11
mysql-connector-java,5.1.15,+,2011-04-06
postgresql,9.1-901-1.jdbc4,-,2012-08-24
postgresql,9.1-901-1.jdbc4,+,2011-08-11
postgresql,8.3-603.jdbc3,-,2011-01-10
postgresql,9.1-902.jdbc4,-,2014-08-14
postgresql,9.0-801.jdbc4,+,2011-04-06
postgresql,8.3-603.jdbc3,-,2011-08-11
postgresql,9.0-801.jdbc4,-,2011-08-30
postgresql,9.0-801.jdbc4,-,2011-08-11
postgresql,8.3-603.jdbc3,+,2010-08-20
postgresql,8.3-603.jdbc3,-,2009-12-19
postgresql,9.1-901-1.jdbc4,-,2014-08-14
postgresql,8.3-603.jdbc3,+,2011-01-10
postgresql,8.3-603.jdbc3,-,2010-08-20
postgresql,9.0-801.jdbc4,+,2011-08-30
commons-digester,1.7,-,2011-01-10
commons-digester,1.7,-,2010-08-20
commons-digester,1.7,+,2010-08-20
commons-digester,1.7,+,2011-01-10
derby,10.8.2.2,+,2011-08-11
derby,10.5.3.0_1,-,2011-04-13
derby,10.8.2.2,-,2012-08-24
derby,10.9.1.0,+,2012-08-24
derby,10.7.1.1,+,2011-04-13
derby,10.7.1.1,-,2011-08-11
activation,1.1.1,-,2010-08-20
activation,1.1.1,+,2011-01-10
activation,1.1.1,-,2011-01-10
activation,1.1.1,+,2010-08-20
one-jar-boot,0.96,-,2010-08-20
one-jar-boot,0.96,-,2011-04-13
one-jar-boot,0.96,+,2011-04-13
one-jar-boot,0.96,-,2011-01-10
one-jar-boot,0.96,+,2011-01-10
one-jar-boot,0.96,+,2010-08-20
one-jar-boot,0.96,-,2010-07-02
one-jar-boot,0.96,+,2010-07-02
