library,version,sign,date
trippi-mulgara,1.5.4,-,2011-11-08
trippi-mulgara,1.5.1,-,2011-05-18
trippi-mulgara,1.5.0,-,2011-04-29
trippi-mulgara,1.5.0,+,2011-04-29
trippi-mulgara,1.5.0,-,2011-05-01
trippi-mulgara,1.5.5,-,2011-08-23
trippi-mulgara,1.5.5,-,2011-12-10
trippi-mulgara,1.5.4,-,2011-08-30
trippi-mulgara,1.4.3,+,2010-07-02
trippi-mulgara,1.4.3,-,2010-07-02
trippi-mulgara,1.4.3,-,2010-08-20
xml-apis,1.3.04,+,2011-04-29
xml-apis,1.3.04,-,2011-04-29
xml-apis,1.3.04,+,2010-07-02
xml-apis,1.3.04,-,2010-07-02
jaxen,1.1.1,+,2011-04-29
jaxen,1.1.1,-,2011-04-29
jaxen,1.1.1,+,2010-07-02
jaxen,1.1.1,-,2010-07-02
jaxen,1.1.1,-,2012-05-18
commons-dbcp,1.2.1,-,2011-11-08
commons-dbcp,1.2.1,-,2011-08-30
commons-dbcp,1.2.1,-,2011-04-29
commons-dbcp,1.2.1,-,2010-07-02
commons-dbcp,1.2.2,-,2013-07-28
commons-dbcp,1.2.1,+,2010-07-02
commons-dbcp,1.4,+,2013-07-28
commons-dbcp,1.2.1,+,2011-04-29
commons-dbcp,1.2.2,-,2011-12-10
commons-io,1.4,-,2012-05-18
commons-io,1.4,+,2011-04-29
commons-io,2.0.1,-,2013-08-28
commons-io,2.4,-,2013-10-28
commons-io,2.0.1,+,2011-03-16
commons-io,1.4,+,2010-07-02
commons-io,2.3,-,2013-08-05
commons-io,1.4,-,2011-04-29
commons-io,2.4,+,2013-10-28
commons-io,1.4,-,2010-07-02
spring-web,3.0.3.RELEASE,-,2011-04-29
spring-web,3.0.3.RELEASE,+,2011-03-16
jsr173,1.0,-,2010-07-02
jsr173,1.0,-,2011-04-29
jsr173,1.0,+,2011-04-29
jsr173,1.0,+,2010-07-02
xmlunit,1.2,-,2010-02-08
xmlunit,1.3,+,2010-02-08
xmlunit,1.3,-,2012-11-15
jcl-over-slf4j,1.5.11,-,2012-04-25
jcl-over-slf4j,1.5.10,-,2011-08-30
jcl-over-slf4j,1.5.10,-,2011-11-08
jcl-over-slf4j,1.5.10,+,2010-02-09
jcl-over-slf4j,1.5.11,-,2011-12-10
GroboTestingJUnit-core,1.2.1,-,2011-04-29
GroboTestingJUnit-core,1.2.1,-,2010-07-02
GroboTestingJUnit-core,1.2.1,+,2010-07-02
GroboTestingJUnit-core,1.2.1,+,2011-04-29
derby,10.7.1.1,+,2011-04-29
derby,10.9.1.0,+,2012-08-15
derby,10.5.3.0_1,-,2011-04-13
derby,10.8.2.2,-,2012-08-15
derby,10.8.2.2,+,2012-05-18
derby,10.7.1.1,-,2012-05-18
derby,10.5.3.0_1,-,2011-04-29
derby,10.5.3.0_1,+,2011-04-13
jettison,1.0.1,-,2012-05-18
jettison,1.0.1,+,2011-04-29
jettison,1.0.1,-,2011-04-29
jettison,1.0.1,+,2010-07-02
jettison,1.0.1,-,2010-07-02
one-jar-boot,0.96,+,2011-04-29
one-jar-boot,0.96,-,2010-07-02
one-jar-boot,0.96,-,2011-04-29
one-jar-boot,0.96,+,2010-07-02
cxf-rt-transports-http,2.4.0,-,2012-05-17
cxf-rt-transports-http,2.4.0,+,2012-01-02
axiom-impl,1.2.8,-,2011-04-13
httpmime,4.0.1,+,2011-01-11
httpmime,4.0.1,-,2013-07-04
httpmime,4.0.1,-,2011-01-11
httpmime,4.0.1,+,2010-05-30
fast-md5,2.5,-,2010-07-02
fast-md5,2.5,+,2010-07-02
fast-md5,2.5,-,2011-04-29
fast-md5,2.5,+,2011-04-29
akubra-fs,0.3,-,2012-04-25
akubra-fs,0.3,+,2011-04-29
akubra-fs,0.2,-,2010-02-19
akubra-fs,0.3,+,2010-07-02
akubra-fs,0.3,-,2011-04-29
akubra-fs,0.3,-,2010-07-02
connector-api,1.5,+,2010-07-02
connector-api,1.5,-,2011-04-29
connector-api,1.5,+,2011-04-29
connector-api,1.5,-,2010-07-02
jdom,1.0,-,2010-07-02
jdom,1.0,-,2011-04-29
jdom,1.0,+,2011-04-29
jdom,1.0,+,2010-07-02
commons-collections,3.1,+,2011-01-11
commons-collections,3.1,-,2011-08-30
commons-collections,3.1,-,2012-06-14
commons-collections,3.1,+,2010-07-02
commons-collections,3.1,-,2011-01-11
commons-collections,3.1,-,2010-07-02
commons-collections,3.1,-,2011-04-29
commons-collections,3.2.1,+,2012-06-14
commons-collections,3.1,-,2011-11-08
commons-collections,3.1,+,2011-04-29
commons-collections,3.2.1,-,2012-06-14
commons-collections,3.2.1,-,2011-12-10
jackson-mapper-asl,1.9.7,-,2012-11-15
jackson-mapper-asl,1.5.8,-,2012-05-18
jackson-mapper-asl,1.5.2,-,2011-04-29
jackson-mapper-asl,1.5.2,+,2010-03-15
trippi-mptstore,1.5.4,-,2011-11-08
trippi-mptstore,1.5.1,-,2011-05-18
trippi-mptstore,1.5.0,-,2011-04-29
trippi-mptstore,1.5.0,+,2011-04-29
trippi-mptstore,1.5.0,-,2011-05-01
trippi-mptstore,1.5.5,-,2011-08-23
trippi-mptstore,1.5.5,-,2011-12-10
trippi-mptstore,1.5.4,-,2011-08-30
trippi-mptstore,1.4.3,+,2010-07-02
trippi-mptstore,1.4.3,-,2010-07-02
trippi-mptstore,1.4.3,-,2010-08-20
spring-context,3.0.3.RELEASE,-,2011-04-29
spring-context,3.0.3.RELEASE,+,2011-03-16
spring-context,3.0.3.RELEASE,-,2011-04-13
spring-context,3.0.3.RELEASE,+,2010-08-20
jotm_iiop_stubs,2.0.10,+,2011-04-29
jotm_iiop_stubs,2.0.10,+,2010-11-19
jotm_iiop_stubs,2.0.10,-,2011-04-29
saxon-dom,9.0,+,2011-04-29
saxon-dom,9.0,+,2010-07-02
saxon-dom,9.0,-,2010-07-02
saxon-dom,9.0,-,2011-04-29
xstream,1.3.1,+,2011-04-29
xstream,1.3.1,-,2011-04-29
xstream,1.3.1,+,2011-03-11
xstream,1.3.1,-,2012-05-18
commons-fileupload,1.2.1,-,2011-04-29
commons-fileupload,1.2.1,-,2010-07-02
commons-fileupload,1.2.1,+,2010-07-02
commons-fileupload,1.2.1,-,2012-05-18
commons-fileupload,1.2.1,+,2011-04-29
mockito-core,1.9.5-rc1,-,2012-11-15
mockito-core,1.9.5-rc1,+,2012-08-08
abdera-parser,1.1,-,2011-04-13
abdera-parser,0.4.0-incubating,-,2010-02-09
abdera-parser,0.4.0-incubating,-,2010-08-20
owlapi,3.0.0-patched,+,2011-04-29
owlapi,3.0.0,+,2010-07-02
owlapi,3.0.0,-,2010-12-13
owlapi,3.0.0-patched,-,2011-04-29
akubra-mem,0.3,-,2012-04-25
akubra-mem,0.3,+,2011-04-29
akubra-mem,0.2,-,2010-02-19
akubra-mem,0.3,+,2010-07-02
akubra-mem,0.3,-,2011-04-29
akubra-mem,0.3,-,2010-07-02
xbean-spring,3.7,+,2011-04-29
xbean-spring,3.7,-,2012-05-18
log4j-over-slf4j,1.5.11,-,2012-04-25
log4j-over-slf4j,1.5.10,-,2011-08-30
log4j-over-slf4j,1.5.10,-,2011-11-08
log4j-over-slf4j,1.5.10,+,2010-02-09
log4j-over-slf4j,1.5.11,-,2011-12-10
jsr311-api,1.0,-,2010-07-02
jsr311-api,1.0,-,2011-04-29
jsr311-api,1.0,+,2011-04-29
jsr311-api,1.0,+,2010-07-02
mptstore,0.9.4,+,2011-05-17
mptstore,0.9.4,-,2012-05-18
mptstore,0.9.5,+,2012-05-18
saxon,9.0,-,2012-06-14
saxon,9.0,+,2011-03-16
saxon,9.0,+,2012-01-02
saxon,9.0,+,2012-06-14
saxon,9.0,+,2011-04-29
saxon,9.0,+,2010-07-02
saxon,9.0,-,2010-07-02
saxon,9.0,-,2012-01-02
saxon,9.0,-,2011-04-29
java-getopt,1.0.13,+,2011-04-29
java-getopt,1.0.13,+,2010-07-02
java-getopt,1.0.13,-,2011-04-29
java-getopt,1.0.13,-,2010-07-02
Tidy,1.0,-,2010-07-02
Tidy,1.0,-,2011-04-29
Tidy,1.0,+,2011-04-29
Tidy,1.0,+,2010-07-02
dom4j,1.6.1,-,2011-04-29
dom4j,1.6.1,+,2011-04-29
dom4j,1.6.1,+,2011-03-16
dom4j,1.6.1,-,2010-07-02
