library,version,sign,date
jcl-over-slf4j,1.5.11,-,2011-08-23
jcl-over-slf4j,1.5.10,+,2010-01-20
jcl-over-slf4j,1.5.10,-,2011-07-08
mysql-connector-java,5.1.20,-,2012-08-06
mysql-connector-java,5.1.20,+,2012-05-31
mysql-connector-java,5.1.15,-,2012-05-31
mysql-connector-java,5.1.15,+,2011-07-08
mysql-connector-java,5.1.15,+,2011-04-03
mysql-connector-java,5.1.15,-,2011-07-08
mysql-connector-java,5.1.6,-,2010-01-20
mysql-connector-java,5.1.6,-,2012-05-31
logback-classic,0.9.18,+,2010-01-20
logback-classic,1.0.6,-,2013-02-25
logback-classic,0.9.18,-,2012-05-31
postgresql,8.3-603.jdbc3,-,2012-05-31
postgresql,8.3-603.jdbc3,-,2010-01-20
postgresql,9.0-801.jdbc4,-,2012-05-31
postgresql,9.1-901-1.jdbc4,+,2012-05-31
postgresql,9.1-901-1.jdbc4,-,2012-08-06
postgresql,9.1-902.jdbc4,-,2014-08-14
postgresql,9.1-901-1.jdbc4,-,2014-08-14
postgresql,9.0-801.jdbc4,+,2011-04-03
postgresql,9.0-801.jdbc4,+,2011-07-08
postgresql,9.0-801.jdbc4,-,2011-07-08
spring-security-config,3.0.3.RELEASE,-,2011-04-07
spring-security-config,3.0.3.RELEASE,+,2010-12-13
spring-security-web,3.0.3.RELEASE,-,2011-04-07
spring-security-web,3.0.3.RELEASE,+,2010-12-13
spring-web,3.0.3.RELEASE,-,2011-04-07
spring-web,3.0.3.RELEASE,+,2010-12-13
spring-context,3.0.3.RELEASE,-,2011-04-07
spring-context,3.0.3.RELEASE,+,2010-08-20
spring-context,3.0.3.RELEASE,+,2010-12-13
servlet-api,2.4,-,2012-06-14
