library,version,sign,date
junit,4.1,+,2011-09-05
junit,4.1,+,2011-05-30
junit,4.1,-,2011-08-31
junit,4.8.2,-,2012-01-10
junit,4.1,+,2011-08-31
junit,4.1,-,2011-09-05
junit,4.1,-,2012-01-10
junit,4.8.2,+,2012-01-09
junit,4.1,-,2012-01-09
json-smart,1.0.4-2,+,2011-05-24
json-smart,1.0.9,+,2011-08-25
json-smart,1.0.6.3,+,2011-09-05
json-smart,1.0.6.3,-,2012-01-10
json-smart,1.0.9,-,2011-08-25
json-smart,1.0.4-2,-,2011-06-01
guava,10.0,-,2012-01-10
guava,10.0,-,2012-01-09
guava,r09,-,2011-08-31
guava,10.0,+,2011-09-05
guava,r09,+,2011-08-31
guava,r09,-,2011-09-05
guava,10.0,+,2012-01-09
