library,version,sign,date
AnnotationsProcessing,1.1,-,2013-01-18
AnnotationsProcessing,1.0,-,2012-08-05
AnnotationsProcessing,1.0,+,2012-05-01
AnnotationsProcessing,1.0,+,2012-08-11
AnnotationsProcessing,1.0,-,2012-08-20
AnnotationsProcessing,1.0,+,2012-04-16
AnnotationsProcessing,1.0,+,2012-02-18
AnnotationsProcessing,1.1-SNAPSHOT,-,2012-08-20
AnnotationsProcessing,1.0,-,2012-05-01
AnnotationsProcessing,1.0,+,2012-08-05
AnnotationsProcessing,1.2-SNAPSHOT,+,2013-10-27
AnnotationsProcessing,1.2-SNAPSHOT,-,2013-10-27
AnnotationsProcessing,1.0,-,2012-12-05
guice-assistedinject,3.0,+,2012-05-01
guice-assistedinject,3.0,+,2012-08-11
guice-assistedinject,3.0,-,2012-08-05
guice-assistedinject,3.0,+,2012-08-05
guice-assistedinject,3.0,-,2013-10-27
guice-assistedinject,3.0,-,2012-08-20
guava,13.0.1,+,2012-08-20
guava,17.0,+,2013-10-27
guava,13.0.1,-,2013-01-23
guava,14.0-rc1,+,2013-01-19
guava,14.0-rc1,-,2013-01-23
guava,15.0,-,2013-10-27
