library,version,sign,date
mockito-all,1.8.5,+,2012-05-08
mockito-all,1.8.5,+,2012-07-21
mockito-all,1.8.5,-,2012-07-21
mockito-all,1.8.5,-,2012-05-19
mockito-all,1.8.5,-,2012-05-08
mockito-all,1.8.5,+,2012-05-23
jersey-server,1.9,+,2012-07-21
jersey-server,1.9,-,2012-05-19
jersey-server,1.9,-,2012-05-08
jersey-server,1.9,-,2012-07-21
jersey-server,1.9,+,2012-05-08
jetty-plus,6.1.26,-,2012-05-19
jetty-plus,6.1.26,-,2012-05-08
jetty-plus,6.1.26,+,2012-05-08
jetty-plus,6.1.26,-,2012-07-21
aspectjrt,1.6.11,-,2012-07-21
aspectjrt,1.6.11,+,2012-05-08
aspectjrt,1.6.11,-,2012-05-19
aspectjrt,1.6.11,-,2012-05-08
aspectjrt,1.6.11,+,2012-07-21
json-simple,1.1,+,2012-05-08
json-simple,1.1,-,2012-07-21
json-simple,1.1,+,2012-07-21
json-simple,1.1,-,2012-05-19
json-simple,1.1,-,2012-05-08
jetty,6.1.26,-,2012-05-19
jetty,6.1.26,-,2012-05-08
jetty,6.1.26,+,2012-05-08
jetty,6.1.26,-,2012-07-21
jetty,6.1.26,+,2012-07-21
testng,6.1.1,+,2012-07-21
testng,5.8,+,2012-07-21
testng,6.1.1,-,2012-07-21
testng,5.8,-,2012-07-21
jersey-json,1.9,+,2012-07-21
jersey-json,1.9,-,2012-05-19
jersey-json,1.9,-,2012-05-08
jersey-json,1.9,-,2012-07-21
jersey-json,1.9,+,2012-05-08
jersey-client,1.9,+,2012-07-21
jersey-client,1.9,-,2012-05-19
jersey-client,1.9,-,2012-05-08
jersey-client,1.9,-,2012-07-21
jersey-client,1.9,+,2012-05-08
aspectjweaver,1.6.11,-,2012-07-21
aspectjweaver,1.6.11,-,2012-05-19
aspectjweaver,1.6.11,-,2012-05-08
aspectjweaver,1.6.11,+,2012-05-08
aspectjweaver,1.6.11,+,2012-07-21
