library,version,sign,date
hadoop-core,0.20.2-cdh3u0,-,2012-04-27
hadoop-core,0.20.2-cdh3u0,-,2012-04-16
hadoop-core,0.20.2-cdh3u0,+,2012-04-16
hadoop-core,0.20.2-cdh3u0,+,2012-04-24
ivory-test-util,0.1-SNAPSHOT,-,2012-03-13
hadoop-test,0.20.2-cdh3u0,-,2012-04-27
hadoop-test,0.20.2-cdh3u0,-,2012-04-16
hadoop-test,0.20.2-cdh3u0,+,2012-03-07
hadoop-test,0.20.2-cdh3u0,+,2012-04-16
hadoop-test,0.20.2-cdh3u0,+,2012-04-24
jersey-core,1.9,+,2013-02-01
testng,5.8,+,2012-04-27
testng,5.8,+,2012-04-16
testng,5.8,-,2012-04-27
testng,5.8,-,2012-04-16
testng,6.1.1,+,2012-04-27
testng,6.1.1,-,2012-04-27
activemq-core,5.4.3,-,2012-04-27
activemq-core,5.4.3,-,2012-04-16
