library,version,sign,date
jetty-plus,6.1.26,-,2012-05-08
jetty-plus,6.1.26,-,2012-01-24
jetty-plus,6.1.26,-,2012-05-17
jetty-plus,6.1.26,+,2011-12-05
jetty-plus,6.1.26,+,2012-05-08
jetty-plus,6.1.26,+,2012-01-24
jetty-plus,6.1.26,+,2012-03-12
jetty-plus,6.1.26,-,2012-04-10
jetty-plus,6.1.26,-,2012-05-30
aspectjrt,1.6.11,-,2012-05-30
aspectjrt,1.6.11,-,2012-05-17
aspectjrt,1.6.11,-,2012-05-08
aspectjrt,1.6.11,+,2012-05-08
aspectjrt,1.6.11,+,2012-03-12
aspectjrt,1.6.11,+,2012-05-30
aspectjrt,1.6.11,+,2012-03-20
ivory-oozie-adaptor,0.1-SNAPSHOT,-,2012-02-29
ivory-oozie-adaptor,0.1-SNAPSHOT,+,2012-02-04
ivory-oozie-adaptor,0.1-SNAPSHOT,+,2012-02-23
jersey-json,1.9,+,2012-05-30
jersey-json,1.9,+,2012-03-12
jersey-json,1.9,-,2012-05-02
jersey-json,1.9,-,2012-05-08
jersey-json,1.9,-,2012-01-24
jersey-json,1.0.1,-,2011-11-27
jersey-json,1.9,+,2011-12-05
jersey-json,1.9,+,2012-05-02
jersey-json,1.9,+,2012-01-24
jersey-json,1.9,+,2012-05-08
jersey-json,1.0.1,+,2011-11-27
jersey-json,1.0.1,+,2011-11-24
jersey-json,1.9,-,2012-05-17
jersey-json,1.9,-,2012-05-30
jersey-client,1.9,+,2012-05-30
jersey-client,1.9,+,2011-12-05
jersey-client,1.9,+,2012-03-12
jersey-client,1.9,+,2012-05-02
jersey-client,1.9,+,2012-01-24
jersey-client,1.9,+,2012-05-08
jersey-client,1.9,-,2012-05-02
jersey-client,1.9,-,2012-05-17
jersey-client,1.9,-,2012-05-08
jersey-client,1.9,-,2012-01-24
jersey-client,1.9,-,2012-05-30
ivory-common,0.1-SNAPSHOT,-,2012-02-29
ivory-common,0.1-SNAPSHOT,+,2012-02-07
ivory-common,0.1-SNAPSHOT,+,2012-02-04
ivory-common,0.1-SNAPSHOT,+,2012-02-23
ivory-common,0.1-SNAPSHOT,-,2012-02-23
mockito-all,1.8.5,-,2012-05-17
mockito-all,1.8.5,-,2012-01-24
mockito-all,1.8.5,-,2012-03-12
mockito-all,1.8.5,+,2012-05-30
mockito-all,1.8.5,-,2012-05-08
mockito-all,1.8.5,+,2012-03-12
mockito-all,1.8.5,+,2012-01-24
mockito-all,1.8.5,+,2012-05-08
mockito-all,1.8.5,-,2012-05-30
mockito-all,1.8.5,+,2011-11-29
ivory-process,0.1-SNAPSHOT,-,2012-02-29
jersey-server,1.9,+,2012-05-30
jersey-server,1.4,+,2011-11-24
jersey-server,1.9,+,2011-12-05
jersey-server,1.9,+,2012-01-24
jersey-server,1.9,+,2012-05-08
jersey-server,1.4,-,2011-11-27
jersey-server,1.9,-,2012-05-17
jersey-server,1.4,-,2011-12-05
jersey-server,1.9,-,2012-05-08
jersey-server,1.9,-,2012-01-24
jersey-server,1.9,-,2012-05-30
jersey-server,1.4,+,2011-11-27
ivory-feed,0.1-SNAPSHOT,-,2012-02-29
ivory-feed,0.1-SNAPSHOT,+,2012-02-23
ivory-test-util,0.1-SNAPSHOT,-,2012-02-29
ivory-test-util,0.1-SNAPSHOT,+,2012-02-07
ivory-test-util,0.1-SNAPSHOT,+,2012-02-23
ivory-test-util,0.1-SNAPSHOT,-,2012-02-23
json-simple,1.1,-,2012-05-30
json-simple,1.1,+,2012-05-08
json-simple,1.1,+,2012-01-24
json-simple,1.1,+,2012-05-30
json-simple,1.1,-,2012-05-08
json-simple,1.1,-,2012-05-17
jetty,6.1.26,+,2012-05-30
jetty,6.1.26,-,2012-05-08
jetty,6.1.26,-,2012-01-24
jetty,6.1.26,-,2011-12-05
jetty,6.1.26,+,2011-11-25
jetty,6.1.26,+,2011-11-27
jetty,6.1.26,+,2012-03-12
jetty,6.1.26,-,2012-04-10
jetty,6.1.26,-,2011-11-27
jetty,6.1.26,-,2012-05-17
jetty,6.1.26,+,2011-12-05
jetty,6.1.26,+,2012-05-08
jetty,6.1.26,+,2012-01-24
jetty,6.1.26,-,2012-05-30
testng,6.1.1,-,2011-11-27
testng,6.1.1,-,2012-05-30
testng,5.8,+,2011-11-27
testng,5.8,-,2011-11-27
testng,5.8,+,2012-04-18
testng,6.1.1,+,2012-05-30
testng,5.8,-,2012-04-18
testng,6.1.1,-,2012-02-07
testng,6.1.1,+,2011-11-27
testng,5.8,+,2012-05-30
testng,6.1.1,+,2012-02-07
testng,5.8,-,2012-05-30
ivory-retention,0.1-SNAPSHOT,-,2012-02-29
ivory-retention,0.1-SNAPSHOT,+,2012-02-23
aspectjweaver,1.6.11,-,2012-05-30
aspectjweaver,1.6.11,-,2012-05-17
aspectjweaver,1.6.11,-,2012-05-08
aspectjweaver,1.6.11,+,2012-05-08
aspectjweaver,1.6.11,+,2012-03-12
aspectjweaver,1.6.11,+,2012-03-27
aspectjweaver,1.6.11,+,2012-05-30
aspectjweaver,1.6.11,+,2012-03-20
