library,version,sign,date
commons-codec,1.4,-,2013-01-17
commons-codec,1.4,+,2012-06-06
commons-codec,1.4,+,2013-01-17
commons-cli,1.2,+,2012-04-16
commons-cli,1.2,-,2013-01-17
commons-cli,1.2,+,2013-01-17
commons-cli,1.2,-,2012-04-16
xstream,1.3.1,-,2012-04-16
xstream,1.3.1,+,2013-01-17
xstream,1.3.1,+,2012-04-16
xstream,1.3.1,+,2012-03-15
xstream,1.3.1,-,2013-01-17
testng,5.8,+,2012-04-16
testng,5.8,-,2012-04-16
testng,5.8,+,2013-01-17
testng,6.1.1,+,2013-01-17
testng,5.8,-,2013-01-17
testng,6.1.1,-,2013-01-17
jersey-json,1.9,-,2012-04-16
jersey-json,1.9,-,2012-05-08
jersey-json,1.9,+,2013-01-17
jersey-json,1.9,+,2012-04-16
jersey-json,1.9,-,2013-01-17
jersey-json,1.9,+,2012-05-08
jersey-client,1.9,-,2012-04-16
jersey-client,1.9,-,2012-05-08
jersey-client,1.9,+,2013-01-17
jersey-client,1.9,+,2012-04-16
jersey-client,1.9,-,2013-01-17
jersey-client,1.9,+,2012-05-08
log4j,1.2.15,+,2013-01-17
log4j,1.2.15,+,2012-04-16
log4j,1.2.15,-,2012-04-16
log4j,1.2.15,-,2013-01-17
