library,version,sign,date
junit,4.11,+,2016-04-20
junit,4.11,-,2014-02-08
junit,4.11,-,2015-12-29
junit,4.11,+,2014-01-20
junit,4.11,-,2016-04-20
junit,4.11,-,2014-10-06
junit,4.11,+,2014-02-08
junit,4.11,-,2014-01-20
junit,4.11,+,2014-10-06
sisu-guice,3.1.3,+,2014-01-13
sisu-guice,3.1.3,-,2014-10-06
sisu-guice,3.1.3,+,2014-10-06
hamcrest-all,1.3,+,2014-01-13
hamcrest-all,1.3,+,2014-10-06
hamcrest-all,1.3,-,2014-10-06
hamcrest-all,1.3,-,2014-01-13
maven-invoker,2.0.11,-,2014-10-06
maven-invoker,2.0.11,+,2014-10-06
maven-invoker,2.0.11,+,2014-01-13
maven-invoker,2.0.11,-,2014-01-13
beanstalk-maven-plugin,0.0.1-SNAPSHOT,-,2014-01-13
beanstalk-maven-plugin,[plugin version],-,2016-01-31
beanstalk-maven-plugin,[plugin version],+,2016-01-31
beanstalk-maven-plugin,[plugin version],-,2014-02-08
aws-java-sdk,1.6.12,+,2014-01-20
aws-java-sdk,1.6.12,-,2014-02-08
aws-java-sdk,1.6.12,+,2014-10-06
aws-java-sdk,1.8.10.2,-,2014-10-24
aws-java-sdk,1.6.12,-,2014-10-24
aws-java-sdk,1.6.12,+,2014-02-08
aws-java-sdk,1.6.12,-,2014-10-06
aws-java-sdk,1.6.12,-,2014-01-20
aws-java-sdk,1.8.10.2,+,2014-08-01
commons-io,2.1,-,2016-04-20
commons-io,2.1,+,2014-10-06
commons-io,2.1,+,2016-04-20
commons-io,2.1,+,2014-02-08
commons-io,2.1,-,2014-10-06
commons-io,2.1,-,2014-02-08
