library,version,sign,date
javax.servlet-api,3.1.0,-,2013-09-12
javax.servlet-api,3.1.0,+,2013-08-20
ognl,3.1.21,+,2019-01-27
ognl,3.1.15,-,2018-02-11
ognl,3.0.6,-,2017-03-10
ognl,3.1.15,+,2018-02-11
ognl,3.1.15,-,2019-01-27
ognl,3.1.15,+,2017-03-10
freemarker,2.3.28,+,2018-04-23
freemarker,2.3.25-incubating,-,2017-03-10
freemarker,2.3.25-incubating,+,2016-10-17
freemarker,2.3.27-incubating,+,2017-03-10
freemarker,2.3.27-incubating,-,2018-04-23
freemarker,2.3.20,-,2017-03-10
freemarker,2.3.20,-,2016-10-17
freemarker,2.3.20,+,2013-12-30
jaxen,1.1.6,+,2013-12-30
dwr,2.0.10,+,2014-04-17
dwr,2.0.10,-,2017-03-10
dwr,3.0.2-RELEASE,+,2018-02-14
javassist,3.20.0-GA,-,2018-02-11
javassist,3.15.0-GA,-,2017-03-10
javassist,3.20.0-GA,+,2018-02-11
javassist,3.20.0-GA,+,2017-03-10
