library,version,sign,date
junit,4.11,-,2016-03-01
junit,4.8.2,+,2014-11-03
junit,3.8.1,+,2014-12-17
junit,4.8.2,-,2015-09-30
junit,4.11,+,2015-09-08
junit,3.8.1,-,2015-09-30
junit,3.8.1,+,2014-11-03
junit,4.12,+,2016-03-01
junit,4.8.2,-,2014-12-17
junit,4.8.2,-,2014-11-03
junit,3.8.1,-,2014-11-03
junit,3.8.1,-,2016-03-30
mapstruct,1.3.1.Final,+,2020-05-11
jackson-datatype-joda,2.9.9,-,2019-08-20
jackson-datatype-joda,2.9.9,+,2019-02-15
jackson-datatype-joda,2.9.9,+,2019-08-06
jackson-datatype-joda,2.9.9,+,2019-12-16
lombok,1.18.6,-,2019-12-16
lombok,1.18.6,+,2019-02-15
lombok,1.18.6,+,2019-12-23
spring-context,3.2.2.RELEASE,-,2015-09-30
spring-context,4.1.3.RELEASE,+,2015-01-26
spring-context,3.2.2.RELEASE,+,2014-11-03
spring-context,3.2.2.RELEASE,-,2015-05-15
spring-context,4.1.3.RELEASE,-,2015-01-26
