library,version,sign,date
goci-model,2.4.42,-,2020-05-11
goci-model,2.4.11,-,2020-01-24
goci-model,2.4.6,-,2019-12-23
goci-model,2.4.8,-,2020-01-10
goci-model,2.4.37,-,2020-05-01
goci-model,2.4.17,-,2020-02-10
goci-model,2.4.29,-,2020-04-21
goci-model,2.4.25,-,2020-03-12
goci-model,2.4.20,-,2020-02-13
goci-model,2.4.38,-,2020-05-01
goci-model,2.4.27,-,2020-04-16
goci-model,2.4.40,-,2020-05-06
goci-model,2.4.13,-,2020-01-31
goci-model,2.4.9,-,2020-01-13
goci-model,2.4.26,-,2020-03-12
goci-model,2.4.32,-,2020-04-22
goci-model,2.4.7,-,2020-01-06
goci-model,2.4.18,-,2020-02-13
goci-model,2.4.21,-,2020-02-28
goci-model,2.4.16,-,2020-02-10
goci-model,2.4.34,-,2020-04-29
goci-model,2.4.39,-,2020-05-04
goci-model,2.4.15,-,2020-02-07
goci-model,2.4.4,-,2019-09-09
goci-model,2.4.35,-,2020-04-30
goci-model,2.4.31,-,2020-04-22
goci-model,2.4.23,-,2020-03-02
goci-model,2.4.19,-,2020-02-13
goci-model,2.4.12,-,2020-01-27
goci-model,2.4.10,-,2020-01-14
goci-model,2.4.33,-,2020-04-29
goci-model,2.4.41,-,2020-05-07
goci-model,2.4.22,-,2020-03-02
goci-model,2.4.30,-,2020-04-21
goci-model,2.4.14,-,2020-02-03
goci-model,2.4.28,-,2020-04-20
goci-model,2.4.24,-,2020-03-12
goci-model,2.4.36,-,2020-04-30
goci-service,2.4.42,-,2020-05-11
goci-service,2.4.11,-,2020-01-24
goci-service,2.4.6,-,2019-12-23
goci-service,2.4.8,-,2020-01-10
goci-service,2.4.37,-,2020-05-01
goci-service,2.4.17,-,2020-02-10
goci-service,2.4.29,-,2020-04-21
goci-service,2.4.25,-,2020-03-12
goci-service,2.4.20,-,2020-02-13
goci-service,2.4.38,-,2020-05-01
goci-service,2.4.27,-,2020-04-16
goci-service,2.4.40,-,2020-05-06
goci-service,2.4.13,-,2020-01-31
goci-service,2.4.32,-,2020-04-29
goci-service,2.4.9,-,2020-01-13
goci-service,2.4.26,-,2020-03-12
goci-service,2.4.7,-,2020-01-06
goci-service,2.4.18,-,2020-02-13
goci-service,2.4.21,-,2020-02-28
goci-service,2.4.16,-,2020-02-10
goci-service,2.4.34,-,2020-04-29
goci-service,2.4.39,-,2020-05-04
goci-service,2.4.15,-,2020-02-07
goci-service,2.4.4,-,2019-09-09
goci-service,2.4.35,-,2020-04-30
goci-service,2.4.31,-,2020-04-22
goci-service,2.4.23,-,2020-03-02
goci-service,2.4.19,-,2020-02-13
goci-service,2.4.12,-,2020-01-27
goci-service,2.4.10,-,2020-01-14
goci-service,2.4.41,-,2020-05-07
goci-service,2.4.22,-,2020-03-02
goci-service,2.4.30,-,2020-04-21
goci-service,2.4.14,-,2020-02-03
goci-service,2.4.28,-,2020-04-20
goci-service,2.4.24,-,2020-03-12
goci-service,2.4.36,-,2020-04-30
