library,version,sign,date
org.kevoree.extra.marshalling,1.1,-,2012-11-26
org.kevoree.extra.marshalling,1.1,+,2013-02-08
org.kevoree.extra.marshalling,1.1,+,2012-07-30
org.kevoree.extra.marshalling,1.1,+,2012-11-23
org.kevoree.extra.marshalling,1.1,+,2013-02-14
org.daum.common.genmodel.javase.root,1.1-SNAPSHOT,-,2012-07-18
org.daum.common.genmodel.javase.root,1.2-SNAPSHOT,-,2013-01-29
org.daum.common.genmodel.javase.root,1.0,-,2012-07-18
org.daum.common.genmodel.javase.root,1.1-SNAPSHOT,+,2012-07-13
org.kevoree.library.javase.webserver.api,1.8.5,-,2012-09-19
org.kevoree.library.javase.webserver.api,1.8.8-SNAPSHOT,-,2012-10-02
org.kevoree.library.javase.webserver.api,1.8.3-SNAPSHOT,-,2012-09-18
webbit,0.4.7,+,2013-02-08
webbit,0.4.7,-,2013-02-14
org.daum.common.model.javase.root,1.3.3,-,2013-01-29
org.daum.corelibrary.javase.ormH,2.0.0-SNAPSHOT,+,2013-02-08
