library,version,sign,date
craftbukkit,1.4.5-R0.3-SNAPSHOT,+,2012-12-06
craftbukkit,1.4.5-R0.3-SNAPSHOT,-,2012-12-10
craftbukkit,1.5.2-R1.0,+,2012-12-10
craftbukkit,1.6.2-R0.1,+,2013-06-17
craftbukkit,1.5.1-R0.1-SNAPSHOT,+,2012-12-10
craftbukkit,1.4.6-R0.3,+,2012-12-10
craftbukkit,1.4.5-R0.3-SNAPSHOT,-,2012-12-06
craftbukkit,1.6.1-R0.1-SNAPSHOT,+,2013-06-17
craftbukkit,1.6.4-R2.0,+,2013-06-17
craftbukkit,1.7.5-R0.1-SNAPSHOT,+,2013-12-01
craftbukkit,1.4.2-R0.2,+,2012-12-06
craftbukkit,1.7.2-R0.1-SNAPSHOT,-,2013-12-01
craftbukkit,1.7.2-R0.1-SNAPSHOT,+,2013-06-17
craftbukkit,1.4.7-R1.0,+,2012-12-10
craftbukkit,1.5-R0.1-SNAPSHOT,+,2012-12-10
craftbukkit,1.4.2-R0.2,-,2012-12-06
