library,version,sign,date
jabsorb,1.3.1,+,2011-05-04
jabsorb,1.3.1,+,2012-10-12
org.osgi.compendium,4.2.0,+,2011-05-04
servlet-api,2.5,-,2012-03-26
servlet-api,2.3,+,2011-05-04
servlet-api,2.5,+,2012-02-06
servlet-api,2.5,+,2011-05-04
org.apache.felix.ipojo.annotations,1.6.4,+,2012-10-12
org.apache.felix.ipojo.annotations,1.6.4,+,2012-02-06
org.apache.felix.ipojo.annotations,1.6.4,+,2012-10-25
org.apache.felix.ipojo.annotations,1.6.4,-,2012-11-07
org.apache.felix.ipojo.annotations,1.6.2,+,2011-05-04
org.apache.felix.ipojo.annotations,1.6.4,-,2012-03-26
