library,version,sign,date
rome,0.2.0,-,2011-10-07
rome,0.2.1,-,2011-10-07
rome,0.2.0,-,2011-11-27
pubsubhubbub,0.1.0-SNAPSHOT,-,2011-11-27
pubsubhubbub,0.1.0-SNAPSHOT,+,2011-10-05
pubsubhubbub,0.2.0-SNAPSHOT,+,2011-11-27
pax-exam-junit,1.2.4,+,2011-10-07
junit,4.8.2,+,2011-10-07
slf4j-simple,1.6.1,+,2011-10-07
osgi-helpers,0.2.0,+,2011-10-07
syndication-service,0.2.0,-,2011-10-07
org.osgi.core,4.2.0,+,2011-10-07
pax-exam,1.2.4,+,2011-10-07
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-11-27
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-10-07
jersey-client,1.12,+,2011-11-27
slf4j-api,1.6.1,+,2011-10-07
jersey-server,1.9,+,2011-11-27
jersey-server,1.8,+,2011-10-05
jersey-core,1.9,+,2011-11-27
jersey-core,1.8,+,2011-10-05
