library,version,sign,date
org.osgi.enterprise,4.2.0,+,2011-04-11
pax-exam-junit,1.2.4,+,2011-04-11
pax-exam-junit,1.2.4,-,2012-12-05
pax-exam-junit,1.2.4,-,2011-04-11
pax-exam-junit,1.2.4,-,2012-11-29
junit,4.8.2,-,2012-03-26
junit,4.9,+,2012-11-06
junit,4.8.2,+,2012-03-26
junit,4.8.2,+,2011-04-11
junit,4.8.2,-,2012-11-06
junit,4.8.2,-,2012-12-05
junit,4.8.2,-,2012-11-29
junit,4.8.2,-,2011-04-11
osgi-helpers,0.2.0,-,2012-12-05
osgi-helpers,0.2.0,+,2011-04-11
osgi-helpers,0.2.0,-,2012-11-29
osgi-helpers,0.2.0,-,2011-04-11
org.apache.felix.ipojo,1.6.2,+,2011-04-11
org.osgi.compendium,4.2.0,+,2011-04-11
pax-exam,1.2.4,+,2011-04-11
pax-exam,2.6.0,+,2012-11-06
pax-exam,1.2.4,-,2012-12-05
pax-exam,1.2.4,-,2011-04-11
pax-exam,1.2.4,-,2012-11-29
pax-exam-container-default,1.2.4,+,2011-04-11
org.apache.felix.ipojo.annotations,1.6.4,+,2012-10-11
org.apache.felix.ipojo.annotations,1.6.4,+,2012-02-06
org.apache.felix.ipojo.annotations,1.6.2,+,2011-04-11
org.apache.felix.ipojo.annotations,1.6.4,-,2012-11-06
org.apache.felix.ipojo.annotations,1.6.4,+,2012-10-25
org.apache.felix.ipojo.annotations,1.6.4,-,2012-03-26
