library,version,sign,date
cxf-bundle-minimal,2.5.2-0002-SNAPSHOT,+,2012-10-25
cxf-bundle-minimal,2.5.2-0001-SNAPSHOT,-,2012-11-07
cxf-bundle-minimal,2.5.2-0001-SNAPSHOT,+,2012-03-21
junit,4.8.2,-,2012-03-26
junit,4.8.2,-,2011-11-04
junit,4.8.2,+,2012-03-26
junit,4.8.2,-,2012-10-25
junit,4.9,+,2012-10-25
junit,4.8.2,-,2012-11-29
junit,4.8.2,+,2011-11-04
pax-exam-junit,1.2.4,-,2011-11-04
pax-exam-junit,1.2.4,-,2012-11-29
pax-exam-junit,1.2.4,+,2011-11-04
osgi-helpers,0.2.0,+,2011-11-04
osgi-helpers,0.2.0,-,2011-11-04
osgi-helpers,0.2.0,-,2012-11-29
slf4j-simple,1.6.1,-,2011-11-04
slf4j-simple,1.6.1,+,2011-11-04
slf4j-simple,1.6.1,-,2012-11-29
com.springsource.javax.mail,1.4.1,+,2011-11-25
com.springsource.javax.wsdl,1.6.1,+,2011-11-25
pax-swissbox-bnd,1.3.1,-,2012-11-29
org.osgi.compendium,4.2.0,-,2011-11-04
org.osgi.compendium,4.2.0,+,2011-11-04
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-11-04
org.ow2.chameleon.commons.logging,1.1.1-0002,+,2011-11-25
org.ow2.chameleon.commons.logging,1.1.1-0002,-,2011-11-04
pax-exam,2.6.0,+,2012-10-25
pax-exam,1.2.4,-,2011-11-04
pax-exam,1.2.4,-,2012-11-29
pax-exam,1.2.4,+,2011-11-04
pax-exam-container-default,1.2.4,-,2011-11-04
pax-exam-container-default,1.2.4,+,2011-11-04
ops4j-base,1.2.3,-,2012-11-29
slf4j-api,1.6.1,-,2011-11-04
slf4j-api,1.6.1,+,2011-11-04
slf4j-api,1.6.1,-,2012-11-29
neethi,3.0.1,+,2012-03-21
org.apache.servicemix.bundles.xmlresolver,1.2_3,+,2011-11-25
rose-helpers,0.1.0-SNAPSHOT,-,2012-11-29
rose-helpers,0.1.0-SNAPSHOT,-,2012-11-07
rose-helpers,0.1.0-SNAPSHOT,-,2012-10-25
cxf-exporter,0.1.2-SNAPSHOT,+,2011-11-25
cxf-exporter,0.1.4-SNAPSHOT,-,2012-03-26
cxf-exporter,1.0.1-SNAPSHOT,-,2012-10-25
cxf-exporter,1.0.1-SNAPSHOT,+,2012-03-26
cxf-exporter,1.0.1-SNAPSHOT,-,2012-09-19
cxf-exporter,0.1.4-SNAPSHOT,+,2012-03-21
cxf-exporter,0.1.2-SNAPSHOT,-,2012-03-21
org.apache.felix.ipojo,1.8.2,-,2012-11-16
org.apache.felix.ipojo,1.8.2,+,2012-11-07
org.apache.felix.ipojo,1.6.2,-,2011-11-04
org.apache.felix.ipojo,1.6.2,+,2011-11-04
pax-swissbox-tinybundles,1.3.1,-,2012-11-29
grizzly-httpservice-bundle,3.0-SNAPSHOT,+,2012-09-19
xmlschema-core,2.0.1,+,2012-03-21
servlet-api,2.5,-,2012-03-26
servlet-api,2.5,+,2012-03-21
servlet-api,2.5,+,2011-11-04
servlet-api,2.3,-,2011-11-04
servlet-api,2.5,-,2011-11-04
servlet-api,2.3,+,2011-11-04
